"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"7d2b7022c6f2a575dc5d8641cd1ec606","WP",0.968,"M"
"326d4c27a8df00d136f759c3cb23ee30","C+",2.367,"M"
"f6f403b20dbf5dc87dcb1175369ba28a","C",2.545,"M"
"7ca86d617c57340934f96569faf9d1c4","B-",2.858571429,"F"
"af5d4e3c58b66a9a639cec4c40218998","C+",2.8525,"M"
"a239827e82ac79c146c0ee1ef40f4650","B",3.25,"M"
"fbae94849f6e5cab9e38af1422e49726","F",2.579090909,"M"
"fd121b0eff3885df3e0c9820f9a42626","B-",3.100769231,"M"
"e01d510c92a34dbfdc6206b7e3b6cd64","B",3.333888889,"M"
"7c93c86d80e637f9de7e361d768e9aea","A",4.088,"M"
"d1de6f61d106be37c01479d83ba8ea2a","WP",0.0,"M"
"9c62fa03e67a0c6e1fd0a040f1f4c2f6","A",3.922352941,"M"
"abd2fd8b5ab8322ebe7a75f4f357c33d","B-",3.0,"M"
"7892ea0838e972c32f191af13517a472","WP",3.501666667,"M"
"f4855f52183e73313f43d702e07359c4","A-",3.549285714,"M"
"7005d9395f95a4f1fecf116621c246f6","B",3.0,"M"
"c0c2ba62649e5ea88cf4c5c3127c40bd","B+",3.712857143,"M"
"5a637fef212adc2cd48291515fd0675b","B-",3.101538462,"M"
"aa6d43ba262acfe39e11063c9d97ebe0","C",2.0,"M"
"c84495fe1a26f60aa1ebb1ff3e256f29","WP",3.0,"M"
"4355f1759287f24372970fd9789ef238","F",2.57,"M"
"3933d55c0b7c78d9606ceda65b54007b","A",3.643571429,"M"
"ff527ac0521893e9db32eed8e23790b1","WP",0.0,"M"
"0f9d9b8680cf586eba39051fb43dba38","A-",3.67,"M"
"7309d59b3a2bcddede1497d4292ddafc","B",2.5,"M"
"4818099d23d3de78b7ccb69d82d5de86","B+",3.33,"M"
"d9a0ed6c178a1d7a2bd0257e2688395f","B",3.0,"M"
"454231f09bc4bf465f74c6f5fb913862","A-",3.33,"M"
"454231f09bc4bf465f74c6f5fb913862","A-",3.67,"M"
"42502d16c88dd8b97324d643598ef6ac","A",4.0,"M"
"92f65b9895a08a0fe8377073e34a92af","A-",3.67,"M"
"1b27ec44b5c11a7b58e6e155ce3d5b33","A-",4.0,"M"
"8da162621f9055e4e2eccac0625ca8e6","A",4.0,"M"
"dd9ba58d0121ea6ffb10567550a21c60","B+",3.33,"M"
"127856449226fe6d8e554799f4a1d2c4","A-",3.335,"M"
"9220d10c05ba3ed04e30a4394a94f62e","A",3.805882353,"M"
"8cc60e88a5878346df235c6589ad87fa","B+",3.33,"M"
"56c7570ad30efe6b0db7379839d3a934","A",4.0,"M"
"97c53286836360e7dc718047a0e8cf69","WP",2.0,"M"
"0cca8665cba0599bfbf0568590a6f5d4","A",3.835,"M"
"0ad6b351ffe433f8af8b233399e8f900","B-",2.794615385,"M"
"e262377c4a6515b44865fcbb1cf80cb7","WP",2.665,"F"
"4355f1759287f24372970fd9789ef238","B",3.0,"M"
"abe1a54e289c79312e69eb7d5be744b0","A-",3.233,"F"
"10aa27a57f92974b297340f97f26987c","A-",3.67,"M"
"803f16a637ef45d47fd05a99b4a2da35","B",2.5,"M"
"ff1cac09969fb180677ab642ecffc189","B+",3.665,"M"
"c84495fe1a26f60aa1ebb1ff3e256f29","B+",3.33,"M"
"70a806948fadd9a516391e699e2713dc","B+",3.556666667,"M"
"766bcc2a4a4e650c27f16caa3a3bc705","B",3.306666667,"M"
"4faa78e2b08366e309a45e003c3bde2b","C",2.607272727,"M"
"9011c9678cda2ae6333fd05794e03795","B",2.821333333,"M"
"d36c4e83c050fa02fb98982a77fce1c0","B-",3.637272727,"M"
"d959d6019c57a70534d44d0e04c3a4c5","C+",2.927142857,"M"
"26dcd60bfb7e7e7267b37826382c4eee","A+",4.260526316,"F"
"659c52f8c112e64c1c398fa519aaded1","C+",2.64,"M"
"c888f8c23be94397010ef08e75c8cbee","F",1.298333333,"M"
"e29f74e4beb64ca78d82e2f47d0e928d","B-",2.835,"M"
"7d550c3373323148f2b87593c574dca2","B-",3.0575,"M"
"bfbb5f58f355f99f1e813626c43c824a","B-",3.35375,"M"
"4e1a6a77027540c36929de61e0993baa","B+",3.33,"F"
"a816e18a312a57cb9a3d45fc0f17608c","A",4.0,"M"
"2ff8c36d60284753b3fd6cabf6983548","A",4.023571429,"M"
"7892ea0838e972c32f191af13517a472","F",3.693076923,"M"
"4bb100d963851a96c20c120af6215996","A-",3.258333333,"M"
"d4c7f419be9367c5681dc9b3bd802e72","A",3.874375,"M"
"d59db6c5a9c58ee0b00f8d959e47c2f6","A",4.165,"F"
"e5216b9b4e56c100f93a9009f26e2058","B+",3.86,"M"
"7313f42c5f142f69c36cae8b7d612570","C",2.75,"M"
"4277b8db2dbf31a987ed9b3e9b686c68","B",3.5625,"M"
"363116cbcc3a04c2856690b28492bb43","C+",2.206153846,"M"
"58b714538dede71e55bead68f06264bc","B-",3.620714286,"M"
"58164e9be46651606d522d7b170c3889","A-",3.68875,"M"
"e4e83da00c9e413d2446cbb155526b61","B",3.538461538,"M"
"fd82765c469b1fa91e461ec2806f4068","B",2.980588235,"M"
"921c36eeaf6beee3650f738516e005d1","B-",3.17,"M"
"9475df1df65400c770138e7fd76c92f5","F",2.097142857,"M"
"7e8d7d5118af9a4c70f2f3795978c8d5","B-",2.934,"M"
"a4df8246794e115eaeebfbd289dfbd8a","A",3.902352941,"M"
"c1b4c3849119d4963da0ffa20cef70f2","WP",3.415,"M"
"c1b4c3849119d4963da0ffa20cef70f2","WP",0.0,"M"
"3968075478d62045741470cd43aa461e","B+",3.406666667,"M"
"5b2119f35669ed74b0d7d2e6029f0187","B+",3.665,"M"
"e262377c4a6515b44865fcbb1cf80cb7","C",2.76,"F"
"851400b1e43e827c1667c86adf040faa","A",4.0,"M"
"a10507c831875625d2088f79ae0f8d02","C+",2.524285714,"M"
"624ca537b51997359b312ec3b1e51ed6","C",2.0,"M"
"fbea40c5eedb8c90c9bdf318ee79bffa","A",3.967,"F"
"a32c2523c875d6da3ffbbd7e38227337","A",3.5,"F"
"63c1ff6644d128ee3bae643a76eac47e","A+",4.141428571,"M"
"43c697bcc3e0e47d9e9df873bd137966","C+",2.901428571,"M"
"6865615b38bad97b5b6bf90504e6b839","C",2.571428571,"M"
"89aabff5e32d1a089ae1385f665503b8","B",3.0,"M"
"39932349ca583f436708158179c26aac","B",3.0,"M"
"2f6f7bab6d7ac322d92939e726036811","C+",2.33,"M"
"e97d230ee451075ae730ff60ec218d34","A",4.0,"M"
"11caf691376b643d147a70a7b7c92160","C+",2.690714286,"M"
"88aca5402784543fab41eed526b3cb6e","B",3.188571429,"M"
"a099e4c3ac88f18c2177efcdf1aed3ab","B",2.811875,"M"
"9b6aca275904c051c83674f73e3184f8","A-",2.436923077,"M"
"39937cc7b020c4e99eeb8e32a00f8893","A",4.038823529,"M"
"f8ccaac43ee1a8881450352f1e798180","A",3.821333333,"M"
"191ea6a7a5915106973f21b83593015e","B",0.0,"M"
"191ea6a7a5915106973f21b83593015e","B",3.7,"M"
"a5ea8ba20095326bd80e7b567325cbd3","B",3.169375,"M"
"6155b5ac834d1fc03a195f1ebedf3d1e","B",3.5,"F"
"a3da19407896edf06c3a1411c05d5136","B+",3.555,"M"
"27ad014497df87455b5171653c611ae6","A",4.0,"M"
"887b8c62fdc1d786a6cdb10ca5271f3b","A",4.0,"M"
"b88fcb14809d019a2cd27794fad29edb","B+",3.7475,"M"
"8ef123c641fe81bce54b9d141cac461b","A-",3.811428571,"M"
"f450b217fbdc19ba6f3ee9eb1c27c05e","A-",3.646875,"M"
"d8d3b3544c06335c45dcd92ebf980e8d","B",2.822307692,"M"
"6a0817764cd05be154b9aba6bfa51be1","B+",2.927142857,"M"
"9aaae0b457eb5ba1ce3efd7965ddb868","B",3.27,"M"
"6b2d8122daa5128ec4c485ce8099b4d7","A",3.941764706,"M"
"8c4fab6773bf76dda7875dcdd25fc546","B",3.519375,"M"
"233636626158035754d460f1540c07fd","A",4.058235294,"M"
"ca2fb10da5ddf35b5c077dd5aacca8ff","B+",3.416666667,"M"
"33cb270efa25338b4b27f08a26f50038","A-",3.284615385,"M"
"b1ab9d0bd6bd0209b5fa31d5531af147","B",3.284615385,"M"
"2145730bdcb894083317816b9518d9c5","B",3.445333333,"M"
"b964f120d2b0fc8a17cca4339a0e7c3b","A-",3.408461538,"M"
"6d239aad1fa9902ea161f037588611cd","C+",2.306923077,"M"
"19c773ee428948c24668289c4defc29a","B+",3.252352941,"M"
"7415220eb6bc60297a0f935d8fa9db54","A",4.0,"M"
"283fb1ec971010d962acc0508de46f36","C+",3.0,"M"
"87cdc5ae0b688f25d4c0f170ef89a329","A+",3.945,"M"
"23cd900ea3b82ca683688257a5968b0e","B",3.188571429,"M"
"bdd5904102965e923c4690959e564dcf","A",4.0,"M"
"e4769b72486875ffcb8861e0e0203c81","B",3.519375,"M"
"1a7754c6be6c7c16099fd2ca1f9f2fe2","B",2.901,"M"
"23490b4a6fddfc55a1cf77771fa8a48c","A-",3.305,"M"
"bbefa9f4087b9aae12dcd8e953554285","WP",0.0,"F"
"97c53286836360e7dc718047a0e8cf69","C",2.0,"M"
"9df64963795f774a36a1645db6f0a6b3","B-",2.67,"M"
"4d5b89b888d9e2f4daebcef4dc1dfdfa","A-",3.67,"M"
"eb367ede554ce7ef4f50c04882faa059","B",3.0,"M"
"9976382da8bf0fc74fc921858728377d","C",2.0,"M"
"9046aec3356eb274d315ab6be97672e7","C-",1.67,"M"
"d3c3a220e9ccdf339a553880f6570c4e","B",3.0,"M"
"5dbf0a12377108637aabb69853fbd206","A",4.0,"M"
"eed344d657bc334c6089c5f7e04315da","A-",3.67,"M"
"002533963142eba659a06b03b6b226c5","C+",2.693636364,"M"
"cdb6f57a443fb9048a0b84fdfa2e4677","B+",3.766923077,"M"
"e293df4c44f50ad8c7af413836641565","C+",2.33,"M"
"0e5410bd668835116b588552467e794b","C",2.0,"M"
"c8e2b14d48e5b9a0229abbc5975b69e1","B+",3.33,"M"
"afe9eae716e64f845501a9c14d092236","A-",3.67,"M"
"81708ead2acdf7155b3c7d4922d61eca","B",2.692307692,"M"
"9475df1df65400c770138e7fd76c92f5","B",3.0,"M"
"9475df1df65400c770138e7fd76c92f5","B",0.0,"M"
"9475df1df65400c770138e7fd76c92f5","B",0.0,"M"
"b67591939c0de18e2e5898c28b20d737","A",4.0,"M"
"9046aec3356eb274d315ab6be97672e7","C+",2.614615385,"M"
"158e9430eb5280107c5eb12bdecbead0","B+",3.614615385,"M"
"fbae94849f6e5cab9e38af1422e49726","F",0.0,"M"
"1033b587487a5bafcb63f4bcd3c8e8a5","B-",3.0,"M"
"fec14581f7a8df058e04f8a4130d0f44","A",3.538461538,"M"
"369bafb3515490bc74f2f72d75f5ee91","C",2.0,"M"
"10b95996594670eb16e398006bb78b33","C+",2.513076923,"M"
"5de4ca677f70247ff2af72d690a5755b","A",4.12375,"M"
"e77e96ac64940a64b45f23a36ef939d4","B+",3.665,"M"
"e77e96ac64940a64b45f23a36ef939d4","B+",3.665,"M"
"2d16ea207f46341605ac4ffa0668592c","F",3.501,"M"
"cdbe03f0563ae213cc8001f31a131483","C+",3.387777778,"M"
"8bf8f656e0fedb7e9a24352effa00e97","B+",3.8125,"M"
"4d81762e755f9e312e170d42cd487b7c","A",3.938125,"M"
"b3f6b474a1176ab267b1bc04ff96b8ba","WP",4.0,"M"
"f3c690d4e74f0b89b82b140d02515648","C",3.101538462,"M"
"0617e89edffbfab653890d653d12a497","A-",3.926666667,"F"
"798d0682d0a1b18b514c388d916c1c13","D",2.56125,"M"
"5dca1bc59a34f73148a45e5ff0fc8680","B+",3.353333333,"M"
"6b4ca9ac01bfe1b2af2090c113eae906","WP",3.221333333,"M"
"fa0b504300b5933f5d49a2caad4cbb29","C-",3.230769231,"M"
"a2d6a233aa0b97bc4cd1a6e7e8db9146","B+",3.33,"M"
"b77a91fdee1f650712642d8152d0de04","B",3.645,"M"
"ad7626df4359169c7827a3e44a7627b2","A",3.668,"M"
"72c73b1496d35d1ea862a9918715e59a","A-",3.646,"M"
"27afcddc6b6b2849f4d7ea6ce770ab54","B-",3.251875,"M"
"6b0c43ff2e96815b30314aff4889ad57","B",3.8,"M"
"fac096045955e9b310eb26ae248c5c62","F",2.2475,"M"
"982a48c6318821420b1bb1d3587c82d3","B",3.604375,"M"
"8eb12d290162a3975195bca7497fb2d2","C",1.898461538,"M"
"5d049f79c8103f87a2c9cedd41d8cba6","WP",0.0,"M"
"58bc771925f1fafe99e00859509af120","B-",3.1675,"M"
"11b95a602610e6be5d3cfbe8b78e1cb9","B",2.864117647,"M"
"7892ea0838e972c32f191af13517a472","B-",3.446666667,"M"
"9507c85568857f007bbba699d7bca35f","B",3.335,"F"
"9507c85568857f007bbba699d7bca35f","B",3.33,"F"
"1eaf950dffa1ae4be42d026dac0da7f3","B",3.4,"M"
"bdb60e0249f6abad66cd571b1ced1c06","C-",2.17,"M"
"3adbba5caaf23d6225362209c01742af","B-",3.601,"M"
"b4ff4f3677c778deba5a4049bd99974d","B+",3.743846154,"M"
"793b9dc4936875390dcdedd510769abe","C",2.7,"F"
"1275617db2976a0fca8cc780e15a4599","B+",3.2,"M"
"ce0cd175cf3dca8afcaa149c6b143c50","D+",2.934,"M"
"aa6d43ba262acfe39e11063c9d97ebe0","B",3.5,"M"
"93b17975d9e03382debf903c444247f9","C",2.333333333,"M"
"b91229ab139711f14e0873bacdfdd0ae","B",3.623125,"M"
"a8f918c4f174fbb570196d9fef0b2418","B",3.0,"M"
"893d016e3bfb360de62d238f4363bdab","A-",3.956,"M"
"d259648a0cfd2afc3e64a4dfe9d8a270","A",4.185625,"M"
"39e9a3ca023cf23f6dbbb713eb6eafdf","B+",2.943888889,"M"
"1dc9f984dafbd8136927a2553b88bd3a","C-",3.166111111,"M"
"18a1d814d7408e796c30780af52820b1","A",4.061875,"M"
"4e5a07731b26cef8f1fbe2b3b32ac519","C+",4.0,"M"
"f1e898f3fcaff0d32b16b26747f140ed","A-",3.835,"M"
"bbefa9f4087b9aae12dcd8e953554285","B-",2.67,"F"
"4a3d58a08ea81b1c1b3513d4f2da3400","A-",2.835,"M"
"fac096045955e9b310eb26ae248c5c62","B+",3.165,"M"
"2d8fc19d1f4dfda4ad5f2296fee42c2b","A+",4.22,"M"
"82bf5960170b1f131dcc74e3b63a5131","C+",2.33,"M"
"26e425b5115c6f50837842fddb8a231b","C+",2.165,"M"
"2d16ea207f46341605ac4ffa0668592c","B-",2.67,"M"
"a44cea77122cd8c272e3e5b4192de2a0","W",2.67,"F"
"8e6725510ef6dcf2e9b3f433476f963b","B+",2.665,"M"
"ff847b8556af11a1fd0f21778e7ae711","B",3.665,"M"
"7ad1b43ccf36add7ca389e8c7ccc6b92","B",2.5,"M"
"261a5832fc890335ca099b4e19ffc47f","C",2.0,"M"
"12c290f1e2a55175fc62a3df598fc823","W",0.0,"F"
"6b4ca9ac01bfe1b2af2090c113eae906","C+",2.165,"M"
"fa0b504300b5933f5d49a2caad4cbb29","A",4.0,"M"
"400f9bd966f5f141ad38fe094735eb98","A-",3.67,"F"
"48a669afb2acf91c902ed0293a1f2a43","WP",4.0,"M"
"fbae94849f6e5cab9e38af1422e49726","A",4.0,"M"
"3235843ac36cb5672dccec51e6ea13ca","B",3.553333333,"M"
"f027fa118c2b96d37f52a128b168d211","B",3.331875,"M"
"c6e0431d81daddabbda605d471fe6d16","W",2.4,"M"
"3bc3f8df3c29bc79b289806c01ce715e","W",3.0,"M"
"1a9911289b19cb3127432b7a8ac84263","B",3.385384615,"M"
"e745dbf75ff51d85e808fe368a0496b5","C",3.445,"M"
"125de0ef09f37f0d4287e3e7316d4515","W",0.0,"M"
"4db64ba4b92b790194bf6d1f24103573","B+",3.93625,"M"
"95138acbacd861cb40e0d33253e1e3a3","C+",3.5425,"M"
"5d8f78a737c1860844c1a2110689712d","B+",3.915,"M"
"5c8b0a89747d5ec8f15b60f81670b9be","C",3.0,"M"
"5c8b0a89747d5ec8f15b60f81670b9be","C",2.0,"M"
"992715cc1e711d65c003023640348fe4","C",2.693076923,"M"
"eb615d9b90d1b02593be5634dab26a50","C+",2.963888889,"M"
"3dcd96bd07b2bf640dfc363ad1742ccd","B+",3.894210526,"M"
"ea0837ea8cbd36c12f3ddba0d4016375","C-",2.555,"M"
"8c865568c3118c4bdae3a806b9031d13","W",0.0,"M"
"1dc9f984dafbd8136927a2553b88bd3a","B+",3.665,"M"
"2218072188af7ef8da86705f16590865","D+",2.221666667,"M"
"f720a576c8855c618d43464baa75863d","F",1.223333333,"M"
"b9322a4e93cc8fb79545796d8795e9dc","B",3.360769231,"F"
"a81cc0dbda8ccead080278065fbb23ae","B",3.208125,"M"
"f539cd44dd5fe1e87b21a378f09706de","B-",3.355,"M"
"981d7b9616b0de854e4151c9d01892f2","C+",2.578,"M"
"ef3006db30cd395f7a4b0192a8e4af83","B+",3.776666667,"F"
"798d0682d0a1b18b514c388d916c1c13","W",3.221333333,"M"
"b6e1a9730842d1f6d8de5b28eca88f36","B",2.822307692,"M"
"09593b2ca1d6ac1fc3704ba9464ad875","B+",3.604375,"M"
"04cb8b7b751d5d4bcfff3ec3c6102861","C+",2.765294118,"M"
"ca035fb82b22d0a61e131ea9c21976bf","A",4.12375,"M"
"cf94782b72e438b66e089b133f7dbe1b","B+",3.500625,"M"
"a44cea77122cd8c272e3e5b4192de2a0","B-",0.0,"F"
"a44cea77122cd8c272e3e5b4192de2a0","B-",2.452352941,"F"
"5f73eab0e4483422c6a3b793961a1546","W",0.0,"M"
"d7488c18f1f6f66e779a1bae6935e118","B",3.334,"M"
"7a576e5a61b6eea74af3fde7fca0dd64","B-",3.167777778,"F"
"ad95bbf79e16c62bb8f5e2b5547bf50c","C",3.508947368,"M"
"8b794bef578b4b0d7707a0ad145f609b","C+",3.461111111,"M"
"727b63a66f5ce82cafbdfb8655fa6c6a","A-",3.9175,"M"
"1e8b20fcc3cb48784c0da8833826f8ab","A",3.73,"M"
"f6b46b98d2bb7dcd30acadb59e1640d9","A",4.0,"F"
"a9fe90c0890861ae132872b281bc5905","A",4.0,"M"
"84669943831889509da746824eac6a62","B-",3.13,"F"
"f3a04df94ff36600144c3a3be4a87f44","C",3.538461538,"M"
"dbaaa1baced0e2e028d26f007fcbe11a","B",3.332307692,"M"
"cbf0e70f2b874fdc6e3ae98c07850012","F",2.641538462,"M"
"153c6b9892f651192ca6569b7c4a5935","C",2.8125,"M"
"828ce6182841d6a854b483f86880f3bc","B",2.335,"M"
"ce0cd175cf3dca8afcaa149c6b143c50","B",3.0,"M"
"6fddca8305b182ab6ea31eb199a99751","A+",4.33,"M"
"122ce54f49a3786ca6269f7246ad1eec","C+",3.155333333,"M"
"0b6a89f0820ac4ccbb1e422db9ac321b","B-",2.934,"M"
"06241866a1396305f53acf5bda66635d","B-",3.36,"M"
"792c1656b883f4cfd188d08063cd5599","C+",3.644,"M"
"12c290f1e2a55175fc62a3df598fc823","B",0.0,"F"
"12c290f1e2a55175fc62a3df598fc823","B",2.510588235,"F"
"4d67c8bdf9a200f7a4a7808e35755b0a","B",3.58125,"M"
"b1d89cd12a3fa0e3792a67437b2c0681","W",2.166666667,"M"
"ca5267e9fffcf01294b039cd9659cda6","W",0.0,"F"
"e61e275c2076fefb8d4e76ad08ae0e28","C+",2.33,"M"
"6bb711d4d857d723ec074b72ef6bd56f","B+",3.25,"F"
"5e7065c37573e0c53cf06139225c7f8c","C",2.0,"M"
"50a39c9eb99ebbb0ac98aeb6fdc44639","A+",4.33,"M"
"5a4dd2dc5183ce97cc8e6ea9e04422a9","C",2.954285714,"F"
"b3f6b474a1176ab267b1bc04ff96b8ba","W",4.0,"M"
"94107ab6b98406b6ffa4540be4e3276d","W",2.947692308,"M"
"d9abfcf3ee92ce9aa806badcc3093128","F",0.0,"M"
"bd2972ef98018512292b66a3524d37ef","A",3.847692308,"M"
"45fd1be6203a6501d539ff6b460e2209","C",2.695833333,"F"
"03f4d090a1c0fbbde2210c41f1d10e60","C",3.422,"M"
"8ad0d9b67e3c0f43b37d4d6384851c49","C+",2.333333333,"M"
"6041a945d84c02ad414264e0a61bd242","A+",4.33,"M"
"94f6bd0d705299afe1ace6bdeed36280","B",3.727272727,"M"
"10760052cbf3027d375293a4404c61db","A-",3.923846154,"M"
"9b362ca2aba5acee80b37d274a03e5ed","A+",4.12375,"F"
"4b979911569257ea1b94650d4ccb8d70","C+",2.665,"M"
"c4859eeb7ade8f3aebde1dd8562dbbb9","A-",3.538461538,"M"
