"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"61e428bf2231ff0c707c117f29c3de54","W",0.0,"F"
"61e428bf2231ff0c707c117f29c3de54","W",0.0,"F"
"ec5a938e0026563af6139e6074377e62","A-",3.785714286,"F"
"0b20762ebd6f9470bb397a9969ff97ee","F",1.282307692,"M"
"2a3d52e4d3c4a31d877aae8a5d5a5874","WP",2.998571429,"F"
"fd82765c469b1fa91e461ec2806f4068","B+",3.841176471,"M"
"7005d9395f95a4f1fecf116621c246f6","C+",3.253846154,"M"
"9b6aca275904c051c83674f73e3184f8","B",3.335,"M"
"c1b4c3849119d4963da0ffa20cef70f2","A",2.857142857,"M"
"c1b4c3849119d4963da0ffa20cef70f2","A",0.0,"M"
"9220d10c05ba3ed04e30a4394a94f62e","A",3.583125,"M"
"3933d55c0b7c78d9606ceda65b54007b","B+",3.462307692,"M"
"7f3c745a9d04b6d922f1aac99029e233","A-",2.904285714,"M"
"97c53286836360e7dc718047a0e8cf69","B",3.0,"M"
"a3da19407896edf06c3a1411c05d5136","A-",3.3325,"M"
"272bf3d9670147ff59348c89bab463fa","A",4.0,"M"
"f6f403b20dbf5dc87dcb1175369ba28a","B",3.045333333,"M"
"e75a45b6a2758989abd2b9e82eb440a3","A",2.617142857,"F"
"766bcc2a4a4e650c27f16caa3a3bc705","B+",3.683333333,"M"
"afe9eae716e64f845501a9c14d092236","A",4.0,"M"
"9011c9678cda2ae6333fd05794e03795","A",4.055,"M"
"d36c4e83c050fa02fb98982a77fce1c0","A-",3.4,"M"
"5495eb2cfe8a22822d77ec9c7538157e","B+",3.443333333,"M"
"d959d6019c57a70534d44d0e04c3a4c5","A+",3.548823529,"M"
"b88fcb14809d019a2cd27794fad29edb","A",3.375,"M"
"92f65b9895a08a0fe8377073e34a92af","B",2.5,"M"
"d976ce21841fc34e966650179db69b8f","A+",3.998125,"M"
"fbae94849f6e5cab9e38af1422e49726","A",3.4575,"M"
"fd121b0eff3885df3e0c9820f9a42626","A-",3.313125,"M"
"c6e0431d81daddabbda605d471fe6d16","B",3.25,"M"
"26dcd60bfb7e7e7267b37826382c4eee","A+",4.235714286,"F"
"9885e5fdc624e99f42b6a74139060739","B",3.1675,"M"
"982a48c6318821420b1bb1d3587c82d3","A+",3.154615385,"M"
"d9a0ed6c178a1d7a2bd0257e2688395f","B",3.001428571,"M"
"f4855f52183e73313f43d702e07359c4","A+",3.8875,"M"
"6999df0d504ca1a7cfa6500f7a95e642","A-",3.36,"M"
"7c93c86d80e637f9de7e361d768e9aea","A+",4.213529412,"M"
"170a598f8ef630e2b811519370ab9fe2","A-",2.925384615,"F"
"a32c2523c875d6da3ffbbd7e38227337","B",3.239444444,"F"
"61e428bf2231ff0c707c117f29c3de54","WP",2.335,"F"
"61e428bf2231ff0c707c117f29c3de54","WP",0.0,"F"
"4bb100d963851a96c20c120af6215996","A",3.823529412,"M"
"d4c7f419be9367c5681dc9b3bd802e72","A+",3.94,"M"
"6d85e016d7f6a00e5b651a22ef6303c2","A-",3.2,"M"
"bdab9c077a8697d159c2291fe7086b2b","A+",3.809285714,"M"
"2a3d52e4d3c4a31d877aae8a5d5a5874","B-",1.583125,"F"
"a0b2ed93325db3e06a7eab9065e57ba4","B-",2.27,"M"
"6d239aad1fa9902ea161f037588611cd","B",2.820769231,"M"
"1a4cc05faafcb54ea1c279adf7367aff","B",3.5,"M"
"ce0cd175cf3dca8afcaa149c6b143c50","B+",2.807857143,"M"
"3968075478d62045741470cd43aa461e","A",3.452142857,"M"
"6f8d056bf78b3bed9f4541a8b7c6c8cd","A-",2.438125,"M"
"659c52f8c112e64c1c398fa519aaded1","A",3.436875,"M"
"708ff64abbf217bdcb9818243658084a","B",2.894375,"M"
"6cd86dfa659dc30e868263b61dff793e","B",3.4,"M"
"87cdc5ae0b688f25d4c0f170ef89a329","A",4.099,"M"
"624ca537b51997359b312ec3b1e51ed6","A",4.0,"M"
"624ca537b51997359b312ec3b1e51ed6","A",0.0,"M"
"805dd6ee4a91e3e26872917b8d214eb8","B",2.475,"M"
"1e8b8c678b3baa660bcf44c376a79d0a","A",4.101538462,"M"
"9df64963795f774a36a1645db6f0a6b3","A+",3.758571429,"M"
"a8cec6a46e8b0d45c92b92ca4536afb5","B",3.0,"F"
"7d2b7022c6f2a575dc5d8641cd1ec606","A",4.0,"M"
"7e8d7d5118af9a4c70f2f3795978c8d5","A+",4.188571429,"M"
"9e34c081ab6f6bff7dd5bbc54b7fe44a","W",0.0,"F"
"9475df1df65400c770138e7fd76c92f5","A",4.0,"M"
"a5ea8ba20095326bd80e7b567325cbd3","W",3.5,"M"
"a5ea8ba20095326bd80e7b567325cbd3","W",0.0,"M"
"04cb37875acfbd633e2d8e765e9d18be","W",2.619047619,"M"
"11caf691376b643d147a70a7b7c92160","B-",2.335,"M"
"8de42fb7c1b52fa5008a4a079b57f6ce","A",4.0,"F"
"d14b72124fad1962eec650bb0ce9f15d","B",3.0,"M"
"aa6d43ba262acfe39e11063c9d97ebe0","A+",4.33,"M"
"e29f74e4beb64ca78d82e2f47d0e928d","C+",2.3,"M"
"12dbdebf33023865b938dde001c339a1","B-",2.67,"M"
"4faa78e2b08366e309a45e003c3bde2b","B-",2.952857143,"M"
"887b8c62fdc1d786a6cdb10ca5271f3b","B-",3.0,"M"
"0f9d9b8680cf586eba39051fb43dba38","C+",2.998,"M"
"1f5f501ec15e7244c67281f3a5a6b73c","WP",3.5,"M"
"6097b00a214d43591abe868bec64f015","C",2.0,"F"
"eee03ac6de67536d92e3a636a711d919","W",0.0,"M"
"803f16a637ef45d47fd05a99b4a2da35","A",3.571428571,"M"
"58b714538dede71e55bead68f06264bc","C+",2.973076923,"M"
"58164e9be46651606d522d7b170c3889","B",3.5625,"M"
"b86f68bc6cdad417e08d2c5afc47af2a","C",2.462307692,"M"
"3419283b4fbc207bd999f3ae264c4eba","D+",1.33,"F"
"22d9d5e9566121d9f658fa946d1912ff","A",3.858571429,"M"
"22d9d5e9566121d9f658fa946d1912ff","A",3.858571429,"M"
"b1ab9d0bd6bd0209b5fa31d5531af147","B",3.776666667,"M"
"a816e18a312a57cb9a3d45fc0f17608c","WP",3.715,"M"
"8cc60e88a5878346df235c6589ad87fa","C",2.367,"M"
"8cc60e88a5878346df235c6589ad87fa","C",2.367,"M"
"56c7570ad30efe6b0db7379839d3a934","A+",4.0,"M"
"24f99291dfca753f47fcd74d61779523","A",3.5625,"M"
"88aca5402784543fab41eed526b3cb6e","WP",2.424545455,"M"
"a5ea8ba20095326bd80e7b567325cbd3","A",0.0,"M"
"a5ea8ba20095326bd80e7b567325cbd3","A",3.332857143,"M"
"6976d928742583a4f269aadb96c03700","B-",2.412352941,"M"
"ca1d9474c814035749f228defe54c942","WP",1.901428571,"F"
"10b95996594670eb16e398006bb78b33","C",2.746153846,"M"
"e031502e72e6d8123a955e744a7a9fb1","B+",2.808571429,"M"
"1adc04cb49b66ff068f8386dbac11fb2","B",3.513076923,"M"
"4c91c9c6fbb5c9c080c9eef817a9a371","B",3.533333333,"M"
"1273ecdbcbef0fbbee4f7208aa73f44b","B",2.89,"M"
"30e53cdf6054c419a1682dcc421a3565","D-",0.143571429,"M"
"191ea6a7a5915106973f21b83593015e","A+",0.0,"M"
"a099e4c3ac88f18c2177efcdf1aed3ab","A-",3.691428571,"M"
"50ca6447a947685e7c93684b6f623f2b","A-",3.532,"F"
"f8ccaac43ee1a8881450352f1e798180","A+",3.510666667,"M"
"93b17975d9e03382debf903c444247f9","B-",3.1675,"M"
"191ea6a7a5915106973f21b83593015e","A+",4.33,"M"
"c24d3aec6cd53e1cf084628c78454905","C+",2.623125,"M"
"6865615b38bad97b5b6bf90504e6b839","B-",2.62,"M"
"6865615b38bad97b5b6bf90504e6b839","B-",0.0,"M"
"d0fabc641a2bba8820cf1a12644953fc","A-",3.386153846,"M"
"0896369a450dc25625ec5a70fb1f87e7","B-",2.525714286,"F"
"f1766816a047d131f1adfd1456e02d2a","B",3.117647059,"M"
"5dbf0a12377108637aabb69853fbd206","A",3.423333333,"M"
"9aaae0b457eb5ba1ce3efd7965ddb868","A-",3.3075,"M"
"6a0817764cd05be154b9aba6bfa51be1","A-",2.705294118,"M"
"8bf8f656e0fedb7e9a24352effa00e97","A",3.568235294,"M"
"1fe622190451567a02e649dc0040e047","C-",3.215714286,"M"
"bfbb5f58f355f99f1e813626c43c824a","A-",3.773125,"M"
"cf94782b72e438b66e089b133f7dbe1b","B+",3.33,"M"
"f612260a04847c02b0666a9e291f0014","C+",2.3325,"M"
"9046aec3356eb274d315ab6be97672e7","WP",0.0,"M"
"f450b217fbdc19ba6f3ee9eb1c27c05e","A",3.749166667,"M"
"2aefc2e44dee957c6f3c45cccfdf70d0","B+",2.750625,"M"
"db19975de47352aa727e40a15a386c40","A-",3.057647059,"M"
"d59db6c5a9c58ee0b00f8d959e47c2f6","A",0.0,"F"
"d59db6c5a9c58ee0b00f8d959e47c2f6","A",4.20625,"F"
"33cb270efa25338b4b27f08a26f50038","A",4.0,"M"
"33cb270efa25338b4b27f08a26f50038","A",0.0,"M"
"6b2d8122daa5128ec4c485ce8099b4d7","A+",4.103125,"M"
"26e425b5115c6f50837842fddb8a231b","C+",2.8325,"M"
"8c4fab6773bf76dda7875dcdd25fc546","B-",3.0025,"M"
"f7c0f8e93085bb0ac7f5f7ee31cf5a95","B",2.921764706,"F"
"eaccfbfedf1151957e2ef3f2b5731173","C+",2.177692308,"M"
"eaccfbfedf1151957e2ef3f2b5731173","C+",2.177692308,"M"
"d8d3b3544c06335c45dcd92ebf980e8d","B+",2.9975,"M"
"b04417228223c1c31acbe53bbbb47ca1","A",3.692307692,"M"
"233636626158035754d460f1540c07fd","A",4.080625,"M"
"26485f67aac3407c26d1742fe420296b","B+",2.866,"M"
"cdb6f57a443fb9048a0b84fdfa2e4677","A",3.428571429,"M"
"8eb12d290162a3975195bca7497fb2d2","B",2.953571429,"M"
"4818099d23d3de78b7ccb69d82d5de86","A-",3.357857143,"M"
"8c39bf193f02b71676df2d076927faca","C",1.776666667,"M"
"5d049f79c8103f87a2c9cedd41d8cba6","A",3.870769231,"M"
"83e2697ee188f04e979a8cb30c34c60b","B-",2.67,"F"
"83e2697ee188f04e979a8cb30c34c60b","B-",0.0,"F"
"2ff8c36d60284753b3fd6cabf6983548","B+",3.532,"M"
"cdba2699cc0d045fadfbc1c939258c96","A",2.976153846,"M"
"797ae9bcc7bcb9fa4114fbdd67134ada","WP",0.0,"M"
"797ae9bcc7bcb9fa4114fbdd67134ada","WP",0.0,"M"
"b77a91fdee1f650712642d8152d0de04","A",3.117647059,"M"
"89aabff5e32d1a089ae1385f665503b8","B+",3.165,"M"
"7415220eb6bc60297a0f935d8fa9db54","B+",3.351764706,"M"
"d3ae6ceba05099a44282b9311e1364c6","WP",0.0,"F"
"17f8cd7df28f394c49387a5166d9905d","B",3.420666667,"M"
"a816e18a312a57cb9a3d45fc0f17608c","A",4.055,"M"
"ce1d82b6846be5ac68a80a2df2ed9ca7","B+",2.821333333,"M"
"fbea40c5eedb8c90c9bdf318ee79bffa","A",3.704705882,"F"
"2145730bdcb894083317816b9518d9c5","A-",3.762857143,"M"
"e97d230ee451075ae730ff60ec218d34","A-",3.402,"M"
"c8e2b14d48e5b9a0229abbc5975b69e1","A",3.176470588,"M"
"f3a04df94ff36600144c3a3be4a87f44","B",2.726363636,"M"
"4277b8db2dbf31a987ed9b3e9b686c68","A",4.0,"M"
"dd9ba58d0121ea6ffb10567550a21c60","C+",3.425714286,"M"
"787e0ecb5cd68c3465b2f9bf19e176d6","A+",2.888,"M"
"0cca8665cba0599bfbf0568590a6f5d4","A+",0.0,"M"
"0cca8665cba0599bfbf0568590a6f5d4","A+",3.868,"M"
"a4df8246794e115eaeebfbd289dfbd8a","A",3.2,"M"
"06241866a1396305f53acf5bda66635d","A-",2.9175,"M"
"82d0b532482e292f78849915b1901b35","WP",3.333333333,"M"
"b4ff4f3677c778deba5a4049bd99974d","A",3.6,"M"
"3419283b4fbc207bd999f3ae264c4eba","B+",3.4975,"F"
"369bafb3515490bc74f2f72d75f5ee91","B",3.436923077,"M"
"0694c5ab0827667d7529bc08ac441d31","B-",2.5,"M"
"127856449226fe6d8e554799f4a1d2c4","A-",3.142857143,"M"
"b964f120d2b0fc8a17cca4339a0e7c3b","B-",2.801,"M"
"bd368f6b8cb4ccad268e2cbf735ef20b","B+",2.615384615,"M"
"6b44dff5f5f9837c04db060d289a3426","WP",2.202,"M"
"9c66003fdcc8ec3c71f338494e2c4588","A-",3.732,"M"
"71981da9f54e0f2ba7790341a276bb85","B+",3.3325,"M"
"bdd5904102965e923c4690959e564dcf","A+",4.11,"M"
"e4fb0126726ebec8617db84709513545","C+",2.547857143,"M"
"e4fb0126726ebec8617db84709513545","C+",2.547857143,"M"
"e4769b72486875ffcb8861e0e0203c81","A",3.0,"M"
"e5008056d940b319751e42a2ef4f8c4d","A",2.75,"M"
"9479675324b1880a87b45bc724c0e144","F",1.556666667,"M"
"27ad014497df87455b5171653c611ae6","A-",3.475714286,"M"
"e4e83da00c9e413d2446cbb155526b61","A",3.467333333,"M"
"da55b9742b64616e221a7e05be46c019","D",1.572142857,"M"
"a8f918c4f174fbb570196d9fef0b2418","B+",2.954666667,"M"
"64b64602e61a92542435f3846a0afc7e","D-",1.407142857,"M"
"ca1d9474c814035749f228defe54c942","A",3.11,"F"
"39e9a3ca023cf23f6dbbb713eb6eafdf","B+",3.489333333,"M"
"88aca5402784543fab41eed526b3cb6e","W",2.5,"M"
"851400b1e43e827c1667c86adf040faa","A+",4.132,"M"
"576389a7b640853c18d78e0010a3aad1","A+",4.2475,"M"
"2d16ea207f46341605ac4ffa0668592c","C",2.606470588,"M"
"beab528d7139b4b4207ae878cfbd6c1c","B",3.443333333,"M"
"2501fd59c54f8357663b06e5831b5938","A",3.063125,"M"
"b67591939c0de18e2e5898c28b20d737","A+",3.611111111,"M"
"85e0dc546a35445499bdfff77667d2fb","A-",3.076923077,"F"
"f027fa118c2b96d37f52a128b168d211","A",4.0825,"M"
"9bd840eeeaf212005bee914255706fb0","F",1.835,"M"
"7d550c3373323148f2b87593c574dca2","A-",3.0575,"M"
"efc1c710e0b9305ce38746e9cd7b8d93","C",0.5,"M"
"15154fc716b41f9cc1fa8f674714ac35","A+",3.692307692,"M"
"706546daf8910023aa65435288151626","C",2.104736842,"M"
"7c73fcaed8116094b5f5ea508bdf4625","A",3.436875,"M"
"6caef81adec016e1f8ddbc78586087f9","W",1.86,"M"
"a10507c831875625d2088f79ae0f8d02","A",3.665,"M"
"fc715b03b28d4df55647b0c905badc6e","C+",1.384615385,"M"
"e5226a6d896c2aa10e8e126a6094d5b9","B+",2.282307692,"M"
"0b20762ebd6f9470bb397a9969ff97ee","F",0.0,"M"
"1275617db2976a0fca8cc780e15a4599","A",0.0,"M"
"1275617db2976a0fca8cc780e15a4599","A",4.094285714,"M"
"82d0b532482e292f78849915b1901b35","F",3.33,"M"
"893d016e3bfb360de62d238f4363bdab","A",3.777777778,"M"
"64b64602e61a92542435f3846a0afc7e","C+",2.12375,"M"
"c7b3982bf7d8f100b6be84778b2336bd","WP",0.0,"M"
"88aca5402784543fab41eed526b3cb6e","C+",3.0,"M"
"0f06a61ad2ddfb7330fcb38cd5b7090f","A+",4.165,"M"
"0f06a61ad2ddfb7330fcb38cd5b7090f","A+",0.0,"M"
"90ad4ce025244f08a266438fb95000b9","D+",2.0825,"M"
"290b7d6f23947173345423621551663e","A+",4.022,"M"
"21b5a326644cdf2e838cd60ce182a957","A-",0.0,"M"
"21b5a326644cdf2e838cd60ce182a957","A-",3.67,"M"
"f1e898f3fcaff0d32b16b26747f140ed","A",2.705294118,"M"
"23cd900ea3b82ca683688257a5968b0e","A+",4.141428571,"M"
"1a9911289b19cb3127432b7a8ac84263","A",3.68875,"M"
"cdbe03f0563ae213cc8001f31a131483","WP",0.0,"M"
"6934bbda60bd2f4ebce5077b7a6cf5b4","B-",3.335,"F"
"72c73b1496d35d1ea862a9918715e59a","A",3.461538462,"M"
"ebf9131175726e512078fa86390a1b65","WP",2.335,"M"
"400f9bd966f5f141ad38fe094735eb98","A",2.923076923,"F"
"11b95a602610e6be5d3cfbe8b78e1cb9","C+",2.833333333,"M"
"eed344d657bc334c6089c5f7e04315da","A",3.356428571,"M"
"d7488c18f1f6f66e779a1bae6935e118","A+",3.549411765,"M"
"bff9d45f4e25a20c9e4b391378eaba19","A",2.6,"M"
"bff9d45f4e25a20c9e4b391378eaba19","A",2.6,"M"
"89f5ad23092dc56e79dd428b8a1b27d3","A+",0.0,"M"
"89f5ad23092dc56e79dd428b8a1b27d3","A+",3.5425,"M"
"48318c2ab359eb777067dbafe695e12d","C+",1.499,"M"
"b1fc0086dc57bc1b4b34a307a97ce382","A+",4.33,"M"
"f325c46af7d365d0d3dba9624bfe3cf4","C",3.165,"M"
"94f02f8b9cb862913ef6315fdbeb1102","A-",3.67,"M"
"8b1f05e8949d3e40a3c431d2dc6ee2db","B",0.0,"M"
"8b1f05e8949d3e40a3c431d2dc6ee2db","B",3.0,"M"
"153c6b9892f651192ca6569b7c4a5935","A",3.451764706,"M"
"3067c0815dd65e948ee57f0859a8cd5a","A",2.923076923,"M"
"1dc9f984dafbd8136927a2553b88bd3a","A",3.817272727,"M"
"5de4ca677f70247ff2af72d690a5755b","A+",4.20625,"M"
"90ad4ce025244f08a266438fb95000b9","WP",2.000833333,"M"
"158e9430eb5280107c5eb12bdecbead0","A",3.750625,"M"
"cdbe03f0563ae213cc8001f31a131483","A+",3.667,"M"
"04cb8b7b751d5d4bcfff3ec3c6102861","A",2.979375,"M"
"6b4ca9ac01bfe1b2af2090c113eae906","B+",3.524285714,"M"
"6b4ca9ac01bfe1b2af2090c113eae906","B+",0.0,"M"
"b6e1a9730842d1f6d8de5b28eca88f36","B+",3.29,"M"
"2efef9750c96ea270b5acfdfefc5fe7c","B+",1.285,"M"
"fb4e16b724a88416878022d1a4dcb05e","B-",2.54,"F"
"4d81762e755f9e312e170d42cd487b7c","A+",3.554444444,"M"
"dab1a32777d3be3438d3bb575b72d108","A-",3.802,"M"
"dab1a32777d3be3438d3bb575b72d108","A-",0.0,"M"
"d4f2b6a0ff512c1b581b002776d041da","F",1.834285714,"M"
"8ad0d9b67e3c0f43b37d4d6384851c49","A",3.287142857,"M"
"f3c690d4e74f0b89b82b140d02515648","B-",2.7925,"M"
"58bc771925f1fafe99e00859509af120","A+",3.856428571,"M"
"77cbccbdd6393efe33367b2e2e4d759d","WP",2.819090909,"M"
"56be477e97a4423c9ca110590f2c2a81","C",1.701,"F"
"ad1a9f44a2f55ad49138f63da40469fe","B",0.0,"M"
"ad1a9f44a2f55ad49138f63da40469fe","B",3.11,"M"
"ad7626df4359169c7827a3e44a7627b2","A",3.912,"M"
"be226a244e4952ddccfb356d53c8d993","D-",0.0,"M"
"ebf9131175726e512078fa86390a1b65","B-",0.0,"M"
"ebf9131175726e512078fa86390a1b65","B-",3.033,"M"
"84669943831889509da746824eac6a62","A-",2.94,"F"
"6df25d09b1807fd4993a26dc42239f31","B+",3.83,"M"
"4a3d58a08ea81b1c1b3513d4f2da3400","A+",0.0,"M"
"4a3d58a08ea81b1c1b3513d4f2da3400","A+",4.33,"M"
"27afcddc6b6b2849f4d7ea6ce770ab54","A-",2.898461538,"M"
"641dccfdaf7d56e5c6c202cd300b0023","B",2.687647059,"M"
"631ace7bc3520982530f241f91eda786","A",2.668,"M"
"82d0b532482e292f78849915b1901b35","B",3.666666667,"M"
"602f5f29abd1c812a32dd26bec99013d","A+",4.33,"F"
"602f5f29abd1c812a32dd26bec99013d","A+",3.33,"F"
"2bc9207f16affedc38fa561339c6b216","A-",3.144285714,"M"
"89525871cc401de78bdeb902a9d2359b","F",0.571428571,"M"
"da91c725d02962a37f14832b429ae769","B+",3.165,"M"
"09593b2ca1d6ac1fc3704ba9464ad875","A",3.399333333,"M"
"4fb644552578031ca0748f2641aae3b7","C+",3.646666667,"M"
"ea0837ea8cbd36c12f3ddba0d4016375","B-",3.138333333,"M"
"5dca1bc59a34f73148a45e5ff0fc8680","A-",3.923846154,"M"
"5dca1bc59a34f73148a45e5ff0fc8680","A-",0.0,"M"
"0ad6b351ffe433f8af8b233399e8f900","A+",4.0825,"M"
"2efe96bcb6d4b6239de29b3a7c3c86e7","C",2.0,"F"
"943bdf7d23d911ea17d7db658433063b","F",2.0,"M"
"f539cd44dd5fe1e87b21a378f09706de","A",4.101538462,"M"
"1c9db29ff0926b571bb06607607456ed","C",2.0,"F"
"1c9db29ff0926b571bb06607607456ed","C",2.0,"F"
"09acc87fbf63f68d09b4b20cb5443582","B+",3.609444444,"M"
"f3b12c352e088e7d3f29d9e7c60eb93c","C-",1.5,"M"
"cc4ddef35c1592dab770b6a055db82c7","WP",0.0,"M"
"81708ead2acdf7155b3c7d4922d61eca","A-",3.75,"M"
"b20085a5a29417c4a69ecc89e4bc7f00","B",3.383846154,"F"
"b20085a5a29417c4a69ecc89e4bc7f00","B",3.37375,"F"
"1e8b20fcc3cb48784c0da8833826f8ab","A+",3.5625,"M"
"b91229ab139711f14e0873bacdfdd0ae","A+",3.75,"M"
"122ce54f49a3786ca6269f7246ad1eec","B-",3.145625,"M"
"99dafd732a0754891e005c4a5eb7ec6f","C-",3.142857143,"F"
"d81b0de46f8cf3affcf7feae29a7baec","B-",3.75,"M"
"2af6815f1b72df8c122d0f4c502f78e5","C-",2.117857143,"F"
"b6e2d5dd562f3dfb4524a9cd8cbea47a","A+",3.886666667,"M"
"5d722c62b09399ee1a442acaa136e826","A+",4.117857143,"M"
"aee5bf2db36efa668fe60d6324fe5d96","B",2.428571429,"M"
"14398cf55a0aceafdaed998fee80a4d2","A",2.921764706,"M"
"6422f015abf610cd29b4093969e94a76","A-",3.335,"M"
"981d7b9616b0de854e4151c9d01892f2","A-",3.858571429,"M"
"793b9dc4936875390dcdedd510769abe","A+",3.5,"F"
"6f7a4b875d6055be18e5961e9a6375e4","A-",3.67,"M"
"7efb5dc1726f9aa4994f38cc3f5ab7e6","A-",3.237857143,"M"
"e77e96ac64940a64b45f23a36ef939d4","A",3.665,"M"
"e77e96ac64940a64b45f23a36ef939d4","A",3.665,"M"
"d54aafa20903cd4c4586efb950b6ea64","A+",4.33,"M"
"5ef2b21a89dc5475abadbde6a3e54228","A-",2.309285714,"F"
"dbaaa1baced0e2e028d26f007fcbe11a","B",3.0,"M"
"526c5c51d51d57beb3e9d50d382d3999","A",4.0,"M"
"46c54a9e7afd326515bfcdae448c2fb7","WP",1.5,"M"
"46c54a9e7afd326515bfcdae448c2fb7","WP",1.5,"M"
"b07991c1614d94f6e71b8e816cfdfa75","B+",2.525263158,"F"
"59c283a84bed664a1ee2e8397a83d704","B+",1.999,"M"
"a51f4768223b55eab0ddf358362878c2","A",2.692307692,"M"
"af4e63b403bbb98f9683225acbb54b6e","A-",3.085,"M"
"a81cc0dbda8ccead080278065fbb23ae","A-",3.687647059,"M"
"8dd6b24906f8369f3eacb5b6b27d66bd","A-",2.501,"M"
"14778028c41d719b2319a966bd954dba","A",4.0,"M"
"82bf5960170b1f131dcc74e3b63a5131","A-",3.43875,"M"
"5a4dd2dc5183ce97cc8e6ea9e04422a9","A",4.0,"F"
"d4579d8a41db133d0db9061321734b46","B",1.285714286,"M"
"727b63a66f5ce82cafbdfb8655fa6c6a","A",3.799,"M"
"273e74469ff867fd7e6148646406cdbc","WP",3.585,"M"
"cbf0e70f2b874fdc6e3ae98c07850012","B",2.768461538,"M"
"b505a91a3b32ebefa38cc418512c6a02","A-",2.846153846,"M"
"6c1d0d09ddc2099c0b2f6bbc6005d9d7","A",4.0,"M"
"4be713027bb370cfa3f03f3898b72425","A-",3.690714286,"M"
"bdb60e0249f6abad66cd571b1ced1c06","B-",2.17,"M"
"ee331bc67698492e17d3c2c6a45f436c","W",0.399,"M"
"5571d862c5a3eb3939bf3466c3cb6493","A",3.369,"M"
"534276f267c23d1f17592eecf0141144","WP",1.835,"M"
"651524266fd6c4416d9080c043948b13","C-",2.0625,"M"
"7a576e5a61b6eea74af3fde7fca0dd64","A-",3.377333333,"F"
"99dafd732a0754891e005c4a5eb7ec6f","C+",3.298,"F"
"cb37809c07aa8579fe5a8b1b2188d74d","A",3.136470588,"M"
"73174ae21f089bb8c6f84a7d48cd25df","B-",2.562307692,"M"
"3bc3f8df3c29bc79b289806c01ce715e","A-",3.208461538,"M"
"03f4d090a1c0fbbde2210c41f1d10e60","B+",2.49875,"M"
"eb615d9b90d1b02593be5634dab26a50","A-",3.53,"M"
"24cd5f2732da6e99e9da13f9952307e7","A",3.306923077,"M"
"f26b9898c57132785bb714475c67e84f","B+",2.831666667,"M"
"95138acbacd861cb40e0d33253e1e3a3","A",2.770769231,"M"
"2af6815f1b72df8c122d0f4c502f78e5","B",2.165714286,"F"
"5474fd3dff7fd795d8964200466bbbf8","A",4.165,"M"
"5474fd3dff7fd795d8964200466bbbf8","A",4.165,"M"
"ad95bbf79e16c62bb8f5e2b5547bf50c","B-",2.978823529,"M"
"ea484e655b9dabe71e03bf230661541c","A-",2.705294118,"M"
"268adeee5ca3496ae14a05454dd2ceba","B",1.665882353,"M"
