"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"89372f210804c2df31a258ef04c9f5d6","W",3.793846154,"F"
"03c5a62e967e465d39d33426f437f982","F",1.125,"M"
"cd4925aca6525b01ef055ff0d33011e0","B",3.0,"M"
"cd4925aca6525b01ef055ff0d33011e0","B",0.0,"M"
"cd4925aca6525b01ef055ff0d33011e0","W",3.0,"M"
"f3f069b6907f9b187c39c8ce74cae118","B",3.6,"F"
"5813259beea4dbab5ca0db416a910382","W",0.0,"M"
"c0420f40fc76d8c4c42c0cd1e939b779","W",3.666,"M"
"c0420f40fc76d8c4c42c0cd1e939b779","A",4.0,"M"
"db82c91b06c5fcb860046e7dcee253fb","C+",2.807142857,"M"
"dad2505609d820d8a708413428fc259b","C+",3.019411765,"M"
"4ac016eacc8f08650570fa641f83691e","B",3.196470588,"M"
"e9e68ffb813f8456d0b172973c2e64e8","W",0.0,"M"
"40c3b55869d6f3e204a8c7f5d59dff9c","B",3.0,"M"
"40c3b55869d6f3e204a8c7f5d59dff9c","W",3.333333333,"M"
"6c33868ee5fe62ff40fd7b45e5b389ec","W",0.0,"M"
"6c33868ee5fe62ff40fd7b45e5b389ec","W",2.266,"M"
"6c33868ee5fe62ff40fd7b45e5b389ec","WP",2.3325,"M"
"66bb489ecd63ef7a2d9eaf3e0f6a2492","B+",3.33,"M"
"66bb489ecd63ef7a2d9eaf3e0f6a2492","W",2.501,"M"
"66bb489ecd63ef7a2d9eaf3e0f6a2492","WP",3.085,"M"
"1273ecdbcbef0fbbee4f7208aa73f44b","A",4.0,"M"
"1273ecdbcbef0fbbee4f7208aa73f44b","A",0.0,"M"
"1273ecdbcbef0fbbee4f7208aa73f44b","D",2.89,"M"
"96c92635ba9c0210d60118a19f629ec8","A-",4.103125,"M"
"215d61ce2a0bcfbb1f9ba9b75e7dcc92","C",2.952142857,"F"
"b0f69ba3ea843d0440fc62d2eeba754a","B",3.0,"M"
"9934bcf1503f181124a4e3a0e597bc66","B+",3.799333333,"M"
"34f64d654e789ea455b87bb065a1821d","D",2.899,"M"
"3f1fb10308028f1718582fbe835a22e7","B",3.020625,"F"
"c06360fb23ecb0647eac0d4a2fb3e935","A",4.0,"F"
"0c577ddec4baf720cb2c2e1a8b71a07c","C",2.516363636,"M"
"0c577ddec4baf720cb2c2e1a8b71a07c","WP",3.967,"M"
"0c577ddec4baf720cb2c2e1a8b71a07c","F",3.287142857,"M"
"97fa6d654600a661c1e4c4b3df2a4299","C",3.190714286,"F"
"b594db9975f6b902bd1a37e0bc8ee40a","W",0.0,"M"
"f0cf6db8d2792e607bc149e06d941583","B",3.0,"F"
"f0cf6db8d2792e607bc149e06d941583","F",1.285714286,"F"
"a76644cd4822e94252d6eb79f8e16ff7","F",0.428571429,"F"
"2c0457665364a9d78b9f4a03a0315d0c","A+",4.33,"M"
"bffc5be527656468d46d78ac8ffc308f","B",3.737857143,"M"
"7338ca9f7800232bce223956040e78f6","C+",2.817272727,"F"
"836169bfd52b50858a8f0dc8550a765d","W",0.0,"M"
"836169bfd52b50858a8f0dc8550a765d","W",0.0,"M"
"836169bfd52b50858a8f0dc8550a765d","D",0.0,"M"
"836169bfd52b50858a8f0dc8550a765d","D",1.0,"M"
"9f832233a3398904e7b2e6a4f6cf0cd7","WP",0.0,"F"
"7a77a6f923a6b6d8b2ed34a7d3974121","A+",4.188571429,"M"
"6a0640b8798c7b53c3322dffd9e65fcc","B",3.411764706,"F"
"ed7ca950133c5f3145b4ebbc818ed3f1","B+",3.851111111,"M"
"73174ae21f089bb8c6f84a7d48cd25df","D+",2.562307692,"M"
"73174ae21f089bb8c6f84a7d48cd25df","WP",3.12375,"M"
"b82eaa131f8351b3c8143152d83f3631","B+",3.33,"F"
"b82eaa131f8351b3c8143152d83f3631","B+",3.601,"F"
"b82eaa131f8351b3c8143152d83f3631","D",1.0,"F"
"0dfb271bcd34f9d2078baa0e0d1fadaf","C+",3.331538462,"F"
"0dfb271bcd34f9d2078baa0e0d1fadaf","C-",3.1675,"F"
"8da162621f9055e4e2eccac0625ca8e6","B+",3.886666667,"M"
"62051450ff5d702e349dc59fd0a60818","WP",0.0,"M"
"317c86c909a59c1c183b838f84cc8bd4","B+",3.475714286,"M"
"317c86c909a59c1c183b838f84cc8bd4","B+",3.475714286,"M"
"59308deebf957b9157e417227667761d","C",2.0,"M"
"59308deebf957b9157e417227667761d","WF",1.0,"M"
"aab05ac32b8844b97efa56de0f3c7bd9","C",3.350555556,"M"
"747dc2a9f5fd60ecc82352f24a5b4a4f","C",3.0,"F"
"747dc2a9f5fd60ecc82352f24a5b4a4f","W",3.307692308,"F"
"d241ae6c36d35f758d3808eea4b71d46","D",2.186875,"F"
"34dca793679cd9f9e4e191b995e014b7","C",3.142857143,"M"
"2579bb9c2b5eeada5456628dadf61ccd","WP",3.915,"F"
"037f20a934682ad3e0ec77022c791041","C",2.857142857,"M"
"037f20a934682ad3e0ec77022c791041","C",4.33,"M"
"e58ef5e5b82d5d93c9f1c7b24073d337","C+",2.8325,"M"
"0215ee13c80c3c04dfa48fc933467362","A-",3.67,"M"
"ed1c62e7997cdd2f55945b0aaaef51cc","B",3.0,"M"
"6bcb507f9f948a8ecb7a162c742c2285","C",2.0,"F"
"33bb5e3e5da5e6cbc4698bbb9d3b72a9","D-",1.263571429,"M"
"33bb5e3e5da5e6cbc4698bbb9d3b72a9","D+",2.3875,"M"
"1cc196e1920e78cbeb0aaceff349eea7","C",2.856428571,"F"
"96f6e043b9363673804133e33842c88a","W",2.664545455,"M"
"694117a69dba44637381a035698238bc","W",2.4175,"F"
"41a01927d64b502f1d347f62ddaa3cc4","W",2.7525,"M"
"4f91f56454f010c6d688efd21571489c","C",1.858571429,"M"
"330f43c607ff9400bce6777fe40e6249","C",3.384615385,"M"
"b00486688e08c33aa25e546001074a5b","A+",4.253846154,"F"
"d52def78f3f14037c10ec468d0b93504","C",2.945,"M"
"c8e4c8fde23208ce48bee42d3913a4d2","A",4.0,"F"
"5ec097246e4ea178914863220cadef39","C",3.29125,"M"
"dde8ec57712791a716d53be1193fd2f1","C",3.5,"M"
"6784dbd537ee1752b930a15edcfeb785","WF",1.712857143,"F"
"d2316599bd3a7087fd6e49514b0d8e7e","C",2.748125,"M"
"859f3e00f0dbe8917dad09981f5570a0","B+",3.33,"F"
"791e81bbac8b7e4291e45bff41a7ad08","W",0.0,"M"
"791e81bbac8b7e4291e45bff41a7ad08","F",0.0,"M"
"9a5a8b30faa6d9fc5baf8e44fd02f7b2","W",3.75,"M"
"7a0d7462e9cbb7908fe7ae526426c193","A",4.174705882,"M"
"6569a6c94c318605ac0d94e27d5be92d","B",2.75,"M"
"6569a6c94c318605ac0d94e27d5be92d","F",1.6675,"M"
"6569a6c94c318605ac0d94e27d5be92d","D",2.156153846,"M"
"6569a6c94c318605ac0d94e27d5be92d","D",0.879090909,"M"
"10a7f1253c7b98a028dccfa982f36f9b","W",3.309230769,"M"
"d914af61193999c7cf2fbe5e13fb8a1f","A-",3.67,"M"
"d914af61193999c7cf2fbe5e13fb8a1f","A-",0.0,"M"
"802d5034b9e0032f216ec4aa4dd70a1d","C+",3.368888889,"F"
"cfecc396d66ca3665deb40ac7da96914","F",2.692142857,"M"
"e8899e85480c743b2d44ab1af222c96d","A-",3.487272727,"M"
"eb367ede554ce7ef4f50c04882faa059","A",4.103125,"M"
"eb367ede554ce7ef4f50c04882faa059","A",4.103125,"M"
"e4c5f4d032463ccea379829913b837bc","W",0.0,"M"
"e4c5f4d032463ccea379829913b837bc","F",0.998571429,"M"
"f8e5167c3378188507f007ae823e8bee","A",3.466,"F"
"ae0126d85805f9b31f2b55404ea2b51f","C+",3.261428571,"M"
"fd96f7da216a80344cca6f3fcbceda5f","B+",3.379285714,"M"
"fd96f7da216a80344cca6f3fcbceda5f","B+",3.379285714,"M"
"7fec991c08089444ecb10883ca61072d","B-",3.332352941,"M"
"5ca37c68792c43493a2f86c5ac20c5c0","A+",4.165,"F"
"a37c1df26f3a1666747709eb0b94fefb","W",2.805,"F"
"8d258186aa53864b5043b214945781d9","B-",3.60375,"F"
"08447d2d85f0872b2790792d657f1139","F",1.625,"F"
"08447d2d85f0872b2790792d657f1139","F",0.428571429,"F"
"a7b95bc0897976a4f881741fc4125a94","C",3.077692308,"M"
"a3405900920699861fcd4c4e5303f213","C+",3.02,"F"
"ad2b1d117b09a75cb0fba9e1fe2009e6","C",2.624375,"M"
"3abd9ac4ea2ffa9e48550895ce844f01","B",3.288,"F"
"3bc3f8df3c29bc79b289806c01ce715e","C",3.314117647,"M"
"4f485d5bc84814c75604f2cb1dd9d8d0","D",1.932,"M"
"4f485d5bc84814c75604f2cb1dd9d8d0","D",2.153846154,"M"
"1bb33eb89d02d9a5dbdf52ae590ce35c","B+",3.33,"F"
"a4266df37000f83f4e108e3ff1d7e12f","D",2.563846154,"F"
"3edd4ab2501079ae16abfae1a7c6adb3","C",2.737857143,"M"
"8159cb2c8727cdee46d1c045a41a32da","A-",3.974615385,"M"
"8b16a40951ea90feae664abd4fe94801","C-",2.97,"M"
"1d87a64095b6be050510c18e49592d6e","C",3.443333333,"F"
"0bbdc802413d55296bf0be9bf83cec6b","B+",2.483636364,"M"
"c0fec801939a412d3392ba1d3737304d","WP",0.0,"F"
"062cb79194a62184e3056c3a833ad824","C+",3.100769231,"F"
"062cb79194a62184e3056c3a833ad824","D",2.539230769,"F"
"eba53b1eef6ec6e0a3f2af58690b8bd6","C-",3.2505,"M"
"eba53b1eef6ec6e0a3f2af58690b8bd6","D+",2.474285714,"M"
"5d3eae308f02218bb9248b1ae5112307","B",3.666666667,"M"
"edf2d2e3b9c94b20076d41b506bbaeb5","C",3.059411765,"M"
"6393ff2490cd04c4e51f711ac31805c2","C",3.200666667,"M"
"949e05caaedaa2d112df3bf5de6bfbd4","F",0.0,"F"
"949e05caaedaa2d112df3bf5de6bfbd4","F",0.5,"F"
"e1b9657608253ad02acd28282dc74641","A+",4.33,"M"
"e1b9657608253ad02acd28282dc74641","A+",4.33,"M"
"e1b9657608253ad02acd28282dc74641","A+",0.0,"M"
"e1b9657608253ad02acd28282dc74641","A+",0.0,"M"
"f80de60f0e4e4fb2a4b48ce527114888","WP",1.666666667,"M"
"3b333b8ba75977b12ce47b10f86aeedc","A-",3.67,"M"
"37b1f231cd6ff34ec2c010e6a2c1f7af","C",2.801,"F"
"a94ff6a6ca334e1a7f38fc5f2f94c403","B",3.54,"M"
"585b508491b20435ce62aac10a0f65e8","WP",0.0,"F"
"62741404300e5de985a64e1da2f5ce94","C",3.37625,"F"
"62741404300e5de985a64e1da2f5ce94","W",3.734,"F"
"55dc950bdfeb90b4abdf4dd4b05c6fb0","B",3.288666667,"F"
"a4c444794fdb532c53e1c858f50f4d26","B",3.706470588,"F"
"f16a4ff3f74e4d27c2b8a9e84f0f166e","C",2.712666667,"M"
"66b7d5fc03b04e936be1fd33dabf7b65","B",2.747058824,"M"
"2e53a14569d78be0c19f1296e4ba456d","C",3.374375,"M"
"9e28f876819f28300a1704ffd18835e2","A-",3.67,"M"
"6662c5c8c5be55106bb08f8dee1e9bc5","B",3.356428571,"M"
"e98b75176e4de077e38c5f7b0aa8e970","F",0.25,"M"
"e98b75176e4de077e38c5f7b0aa8e970","F",1.285714286,"M"
"e98b75176e4de077e38c5f7b0aa8e970","F",1.241111111,"M"
"e93ebd878cf212015c4f40960d063482","B+",3.900588235,"M"
"8ffade7b61d077179932fdba86a41175","D",2.190714286,"M"
"0e49ff173aad100dfe61921775499656","W",3.616153846,"F"
"41d2b94e600e4874b36a5b15bd0732d0","C",3.3325,"M"
"341a097c0b648d0af2e2d0c1d974a882","B",3.154666667,"M"
"727e113a0b801e94211ff77b32456746","WP",0.0,"M"
"727e113a0b801e94211ff77b32456746","WP",0.0,"M"
"727e113a0b801e94211ff77b32456746","WP",3.976428571,"M"
"9220d10c05ba3ed04e30a4394a94f62e","B+",3.583125,"M"
"216104b3a4bf97d069ffdb3eaa76afda","B",3.166666667,"M"
"216104b3a4bf97d069ffdb3eaa76afda","D",3.166,"M"
"802b2a1db6249108d2f0788eb39b4429","C",2.789090909,"M"
"eef19a7030dc90a429d8a791fbe9ca9e","F",1.427142857,"M"
"189a65dfb06929eb76922ef59b8c7da5","A-",3.974615385,"M"
"189a65dfb06929eb76922ef59b8c7da5","A-",3.67,"M"
"4e7dcae122cd6a168c1b0e7e2e184da9","D",0.0,"F"
"4e7dcae122cd6a168c1b0e7e2e184da9","B",3.244666667,"F"
"e49df2959e111dc3761956dfea05cf1b","B",3.5,"M"
"20b84468b00f9c04bcd21076abd55517","B",3.711333333,"M"
"71c40777871c76351bb6359be69429cd","W",4.152307692,"M"
"175ae0edafc65f24fd77e94280890403","B",3.501,"M"
"175ae0edafc65f24fd77e94280890403","B",3.501,"M"
"7343446c29b8954d4dc95a6176ec8d85","B",3.165,"M"
"63144f0f0e1bed4d0dd6326b04ba3b7b","B",3.0,"F"
"2d5672143079ffbc18359184ec85ada4","B",3.57,"M"
"cac645d1c1880686a5de6f776d13c8a9","A",4.0,"M"
"cac645d1c1880686a5de6f776d13c8a9","W",4.198,"M"
"13421eabd8dbb8464ab6299bdf8927c4","D",2.261428571,"F"
"71766355257123c0ee55dc612024d23f","C",2.715714286,"M"
"71766355257123c0ee55dc612024d23f","F",1.804117647,"M"
"f07c2a4720a9876171f4846d2177c4a8","WP",4.0,"F"
"f07c2a4720a9876171f4846d2177c4a8","WP",0.0,"F"
"767d36cf5e55019e6e880ee44745e57a","C+",2.888333333,"M"
"944ca1089c44b8753cb8456f8e8448ba","B",3.018823529,"M"
"944ca1089c44b8753cb8456f8e8448ba","B",3.018823529,"M"
"65c67c94eba3678eea15a7ca2bbdae4f","C",2.0,"F"
"65c67c94eba3678eea15a7ca2bbdae4f","C",2.0,"F"
"f1e898f3fcaff0d32b16b26747f140ed","B",3.428571429,"M"
"abda2a5fd7ba790b0bbf1e5ccd7dadb1","A-",3.67,"M"
"abda2a5fd7ba790b0bbf1e5ccd7dadb1","A-",0.0,"M"
"0665eb64d42eef4e2100311b054cf39e","A-",3.952857143,"F"
"821bcd01bbbc5e0e7a1978cfe6ef6b99","B",3.0825,"M"
"e897c47bb4909dc44ea8a33537263748","A",3.741666667,"F"
"e924fc4f2ff39aa5678063829765a3ad","D",2.428571429,"M"
"3d5e12a64aed0019823305b3df1759ac","B",3.47,"F"
"e1f93a13f6e97f40979ec175767a05e6","A",2.77,"F"
"7bc45e17f0ba5a17350e5b81cda4c110","W",0.475714286,"F"
"7bc45e17f0ba5a17350e5b81cda4c110","W",0.2,"F"
"7bc45e17f0ba5a17350e5b81cda4c110","F",0.428571429,"F"
"6f1533d72fcd248f081ca3e963c2dc69","B",3.733333333,"M"
"beba86837a198d2bfadb4eb5c5b0ed65","W",0.0,"F"
"beba86837a198d2bfadb4eb5c5b0ed65","W",4.0,"F"
"b51f9b2ee3ed317f9e1a0ba896f07225","C",2.332666667,"M"
"b51f9b2ee3ed317f9e1a0ba896f07225","W",2.150909091,"M"
"673f13ef9083d0d5ae8383ec4b4b2602","C+",2.33,"M"
"673f13ef9083d0d5ae8383ec4b4b2602","WP",0.0,"M"
"e485c81a314ec7fe45655a9f957eed76","WP",0.0,"M"
"e485c81a314ec7fe45655a9f957eed76","W",0.428571429,"M"
"e485c81a314ec7fe45655a9f957eed76","D",1.393636364,"M"
"e485c81a314ec7fe45655a9f957eed76","WP",0.0,"M"
"e485c81a314ec7fe45655a9f957eed76","C-",2.283846154,"M"
"c332046a423174413bb6072446a60422","B-",3.168,"M"
"b7ef8fd15127f3054a051beed0cd08c9","A",3.499,"F"
"092d947a339845c18c8c4538cd9d79c1","A",4.0825,"M"
"fb2fd88912830e5f6db250ee8db1c9c5","A",3.874375,"M"
"939b40ff00b9d70f8b53fd5139f21197","D+",2.570714286,"M"
"55fcfc6455e6769016fb69b03399a59e","B",3.0,"F"
"6ac2a2eaed0e717bd432ae8679fc51d3","C",3.529411765,"F"
"3d2f8fef1906e15f1d376242635ee622","A+",3.946923077,"M"
"0dbdcd285142ad6931569f564cef9b22","C",2.857142857,"M"
"82ad354230f6c41bcb9f4595ed030ba0","C",2.604545455,"M"
"cd51383dbde2f01a4a37be174be84eaa","C",0.0,"F"
"cd51383dbde2f01a4a37be174be84eaa","C",2.2,"F"
"71db501b0f0fb204362fc1535d26ce75","A",3.571428571,"M"
"9b362ca2aba5acee80b37d274a03e5ed","A+",4.213529412,"F"
"e782742b4e5a3c3323af2c9354baca88","B",3.0,"M"
"f7f1a71b927a8d90cb7e540b03b01af6","C",2.0,"M"
"dac475bf91d92e04a013e16aec1fcf82","B",0.0,"M"
"dac475bf91d92e04a013e16aec1fcf82","B",3.0,"M"
"5e36efbdc36202cca06d67613e6c414f","C",2.999230769,"M"
"2358eb9264a58cf2c3380e6c225fff8d","C+",3.214705882,"M"
"6976d928742583a4f269aadb96c03700","A",4.0,"M"
"874b8194dbc69c89c3a73c78faae285f","B",2.614615385,"M"
"935a5f298cd251acaddc6eb23d91ec2a","B",3.47,"F"
"311d352368f829a93623527c7430b91b","B-",2.856428571,"M"
"580cb460bd2a0e21e668928f964d867c","W",0.0,"M"
"f80992d082f1201cd958a878c9f1a68a","B",3.729375,"M"
"9bb2630cf395a255c70be0f3c42c8db7","W",3.66625,"M"
"8aa69659f869d8b84ee7d2f739f6102f","W",3.047142857,"M"
"8aa69659f869d8b84ee7d2f739f6102f","B",3.0,"M"
"ef317c2c475806391a5eaf6f2b5161f0","C",3.145625,"M"
"665f3c56f57a1a8b3f8395f79b0057a7","C",1.215,"M"
"2a845323dc5208a155bf6fced89854a1","A-",3.67,"F"
"2a845323dc5208a155bf6fced89854a1","D+",2.767692308,"F"
"22f9f9c2d883a80f0ff7424c11131ab7","B",3.568823529,"M"
"cc8ff1d90d185aad9c902a4b812ef7bb","B",2.857857143,"M"
"f245365b1f5fbfd04c289d12bee837e7","B",3.310666667,"M"
"f245365b1f5fbfd04c289d12bee837e7","D",3.335,"M"
"a174588f0e0f7350bbc3dc5ed8a1d740","B-",3.332777778,"M"
"a174588f0e0f7350bbc3dc5ed8a1d740","D",2.706470588,"M"
"a174588f0e0f7350bbc3dc5ed8a1d740","F",2.915833333,"M"
"77c8f760aa0a821f22c778fdb307b96c","B",3.0,"F"
"301b838ac714e0cc4c4a22d67283cfc7","W",3.7225,"M"
"763af35ffbb97f25f0edce37353b442a","F",2.530588235,"M"
"91cb4f2e75cc9385b86f48fa3aeee723","B-",3.704444444,"M"
"95138acbacd861cb40e0d33253e1e3a3","C",2.75,"M"
"f21d46ee4456d6767c0dfc3d8e8acfcd","B+",3.665333333,"M"
"f21d46ee4456d6767c0dfc3d8e8acfcd","W",3.5,"M"
"6bb711d4d857d723ec074b72ef6bd56f","C+",3.052307692,"F"
"02bffdd742aeb1864ed212d5dc1c2c1d","B",3.133333333,"F"
"d9da85ec4c7d6c470357d8a34179dee5","C",2.976153846,"F"
"07d230951c67bd37c9995b0871b76861","B+",2.938181818,"M"
"07d230951c67bd37c9995b0871b76861","W",3.153076923,"M"
"b43ebc10d5b3110c01e87bd6fcc092cd","A",3.901,"F"
"b43ebc10d5b3110c01e87bd6fcc092cd","A",3.901,"F"
"4213082b823aa05571c7eeacc216594f","B-",2.67,"F"
"17e159515347f17c34a5ac61a19771cf","W",2.757272727,"F"
"127078616c4dd9d95a1fd9bd1efd7820","A",4.132,"F"
"ebadb42a69feb8f95387c3bfd089a6c2","B-",2.927857143,"M"
"cb5a775823d156af1997fc65f04603b5","C-",2.514615385,"M"
"cb5a775823d156af1997fc65f04603b5","W",3.1675,"M"
"dc17f1a43660c75db35a6ea10d733779","C",2.999,"M"
"bd816c3cea0e111da54f93c5cd8b9d02","D",2.301818182,"M"
"bd816c3cea0e111da54f93c5cd8b9d02","W",3.0,"M"
"8156a072dd76bb01c85337bb83d9c8d5","A-",3.811428571,"M"
"c51de7dc0862a9feadd7742dfe016f0c","B",3.0,"M"
"c51de7dc0862a9feadd7742dfe016f0c","B",0.0,"M"
"4268adca9abb4d857fdcd35e23bc7bc6","B",3.099411765,"F"
"16457ccb796d8188ecf3522fd775289c","B",3.665,"F"
"c9d9c8f51650a91e241d74c9c8528bbf","C",2.844615385,"M"
"a0998199815325d90d42e8c16d2234c2","WP",3.665,"M"
"3af87366c7bccff8aa051d96d102691c","B+",3.398,"M"
"3af87366c7bccff8aa051d96d102691c","C",3.243636364,"M"
"bc53022f1d0e58fd7af914a46e7e47f2","D",1.572142857,"M"
"93eb4f9d64f7b265c88ab65d92ead302","C+",3.517222222,"F"
"a841a2a3d4b582bf1ea47d9e1445b533","A",4.0275,"M"
"86eab3f6c0153e2ba99fd3d5c114d425","B",3.266,"M"
"86eab3f6c0153e2ba99fd3d5c114d425","WP",3.633,"M"
"e36d1a0ca416cf8bbb6f7949b88e872c","B",3.688125,"M"
"e90300cabfa9f411cb38eeeb7fa9baee","B",2.944166667,"M"
"33b9c08e784df3df4e91a1e4f5505592","C+",2.33,"M"
"33b9c08e784df3df4e91a1e4f5505592","W",2.384285714,"M"
"c2c31e1a7da0618ac064ce2438123f57","C+",3.198666667,"M"
"f1dc98204fcb3addfc484a45bedb03f9","C",3.536923077,"M"
"3679d4ab36035d508109d47b8220110b","B",3.624375,"M"
"32468a375b81eb64b3177fc5a495d4fa","A",4.0,"F"
"32468a375b81eb64b3177fc5a495d4fa","A",4.0,"F"
"7da67866d9bd22eac9f35eaed85a8be4","F",2.50125,"F"
"6ad4a0203d810ce96dc76095bfa05f9d","C",2.927142857,"M"
"5396041dad00f9885a87474c5c4047c7","A",4.070714286,"M"
"5df0cc37261ea56920a7f077c2c68a7f","B",3.548823529,"F"
"ef04eabdafadfb0ed460931f9cec7a6c","A",4.198,"M"
"ef04eabdafadfb0ed460931f9cec7a6c","C",3.25125,"M"
"54556df422ef3a6ee360865ea6cef518","C",3.002,"M"
"54556df422ef3a6ee360865ea6cef518","F",3.5,"M"
"7efb5dc1726f9aa4994f38cc3f5ab7e6","C+",3.237857143,"M"
"cc00b5154bbea5bcbbd828af904d7301","B-",2.67,"F"
"c92a90cb44222b6e7f01b5e7e532cab4","B",3.511333333,"M"
"3dcd96bd07b2bf640dfc363ad1742ccd","C",3.466666667,"M"
"cae892aea9576a21f0d747a0d591ffbf","A",3.87625,"M"
"131be089630c868a38a1a3fdbfaaaa22","A",4.141428571,"M"
"3231b3e4acf3d0d84d40eecd1b820c79","C+",3.096470588,"M"
