"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"d690c8d1faf2a2208767b6e7e9814aeb","B-",3.043125,"M"
"beb1f42087c34b6c8cfdd552c052565c","C+",2.548823529,"M"
"3b0a2fa4030fbf8456c5b56f0a5ef45a","C",2.845333333,"M"
"af5d4e3c58b66a9a639cec4c40218998","B-",2.929285714,"M"
"c997de761c24af5061462fb27f093f3e","C",2.134,"F"
"e091b89c60f3ad6108fa7ccaaa6c13f8","A-",3.945,"M"
"4ede93f1a9a8679b17518f71020fe7f5","B+",3.33,"M"
"74ab85bb1d24775c1986b56f43cc3bb9","W",3.0,"M"
"40334e29dc37b827b8487a383fdd3db1","WP",0.0,"M"
"5de7f4ac89c610d224201067d85f1adf","B",3.076923077,"M"
"aa6d43ba262acfe39e11063c9d97ebe0","A-",3.67,"M"
"45d45a64c0d5bca14245104e22bcd62a","B-",3.426363636,"M"
"601fb9f8a598e8f967eb15672107d368","C+",2.831,"M"
"ff90ad9de73c7ce29b86c32d8bffa2c1","C+",2.443333333,"M"
"bc197892e9aed7109af40a6bb59c9174","C",2.958125,"M"
"c0c2ba62649e5ea88cf4c5c3127c40bd","A-",0.0,"M"
"c0c2ba62649e5ea88cf4c5c3127c40bd","A-",3.853333333,"M"
"b7f1dea972a1d5a530b2cdc98f3c5c08","C+",2.483636364,"M"
"4deceaab98bae42931901d57f4bbd80b","A",4.088,"M"
"8de42fb7c1b52fa5008a4a079b57f6ce","A-",3.67,"F"
"02596d88ed8894ea42442a29a632081e","A",4.141428571,"M"
"5a637fef212adc2cd48291515fd0675b","WP",0.0,"M"
"701725540753fa33f90cbef6cd2c6e99","A-",3.76,"M"
"f0fdecb4e5240aa464da1ff987e8fc54","B",3.017368421,"M"
"c68d76b0b2246e5816b6e6e887b03df8","A-",3.482777778,"M"
"7894ad79a8b329b2b1fa4528be89d8f8","C+",3.215294118,"F"
"11d0bb379c31ec90693a5290960f2ad5","C+",2.933333333,"M"
"08e7e607307052d2bca941a035837241","C+",2.666111111,"M"
"921c36eeaf6beee3650f738516e005d1","A",4.0,"M"
"62226b7c02018519695373096d064e76","A",3.855625,"M"
"eb0f55deb9492571755fb8b9bf34dbe5","B-",3.069,"M"
"821bcd01bbbc5e0e7a1978cfe6ef6b99","B",3.706470588,"M"
"7f3c745a9d04b6d922f1aac99029e233","C+",2.188571429,"M"
"0afef77667568bf43c00f63ed601ab54","A+",3.547647059,"M"
"b8a4d51ea8afeb79599e6f0fb61500c2","A",4.058235294,"M"
"7d2b7022c6f2a575dc5d8641cd1ec606","C-",0.968,"M"
"326d4c27a8df00d136f759c3cb23ee30","B-",2.367,"M"
"f6f403b20dbf5dc87dcb1175369ba28a","B+",2.545,"M"
"70a806948fadd9a516391e699e2713dc","A-",3.922352941,"M"
"674cd1ab7cedfecbb593d1729b21ddad","A",3.631111111,"M"
"7ca86d617c57340934f96569faf9d1c4","A-",2.858571429,"F"
"e5216b9b4e56c100f93a9009f26e2058","A-",3.79375,"M"
"a239827e82ac79c146c0ee1ef40f4650","B+",3.25,"M"
"fbae94849f6e5cab9e38af1422e49726","B-",2.579090909,"M"
"fd121b0eff3885df3e0c9820f9a42626","C+",3.100769231,"M"
"e01d510c92a34dbfdc6206b7e3b6cd64","A-",3.333888889,"M"
"abe1a54e289c79312e69eb7d5be744b0","C+",2.8325,"F"
"7c93c86d80e637f9de7e361d768e9aea","A+",4.088,"M"
"bc051f126ddb7921d141130f4083f249","A",3.765294118,"M"
"f5669ac5355459aa10f7daf6d62f65a3","B+",3.088,"M"
"92f65b9895a08a0fe8377073e34a92af","B-",2.711333333,"M"
"4818099d23d3de78b7ccb69d82d5de86","B",3.052307692,"M"
"9c62fa03e67a0c6e1fd0a040f1f4c2f6","A",3.922352941,"M"
"abd2fd8b5ab8322ebe7a75f4f357c33d","B",3.0,"M"
"7892ea0838e972c32f191af13517a472","B",3.501666667,"M"
"f4855f52183e73313f43d702e07359c4","A-",3.549285714,"M"
"7005d9395f95a4f1fecf116621c246f6","A-",3.0,"M"
"6999df0d504ca1a7cfa6500f7a95e642","A",3.547142857,"M"
"30577ffa151b7dc92132012bdc56da7e","A",3.53,"M"
"ec5a938e0026563af6139e6074377e62","A+",3.8325,"F"
"59ef7066535f8538fd92f79a209472d6","B",0.0,"M"
"59ef7066535f8538fd92f79a209472d6","B",2.5,"M"
"17f8cd7df28f394c49387a5166d9905d","B+",3.109333333,"M"
"5a637fef212adc2cd48291515fd0675b","B+",3.101538462,"M"
"8cc60e88a5878346df235c6589ad87fa","B-",2.367,"M"
"8cc60e88a5878346df235c6589ad87fa","B-",2.367,"M"
"5e164d1a86cb4c5d6ede9bef7f852e63","B+",3.531,"F"
"c5d33250b1195467f31bcfbbd3d9bfaf","F",2.333333333,"M"
"165431e7b190b076a2e3f0bdddc0032c","B-",3.514615385,"M"
"5495eb2cfe8a22822d77ec9c7538157e","A-",3.481111111,"M"
"4355f1759287f24372970fd9789ef238","C-",2.57,"M"
"3933d55c0b7c78d9606ceda65b54007b","A",3.643571429,"M"
"7e8d7d5118af9a4c70f2f3795978c8d5","A-",3.835,"M"
"8da162621f9055e4e2eccac0625ca8e6","A",3.980588235,"M"
"9220d10c05ba3ed04e30a4394a94f62e","A",3.805882353,"M"
"811fc105c144ed25c3eca627b22939bf","B",3.498,"M"
"0ad6b351ffe433f8af8b233399e8f900","B+",2.794615385,"M"
"e262377c4a6515b44865fcbb1cf80cb7","W",2.665,"F"
"9b6aca275904c051c83674f73e3184f8","WP",0.0,"M"
"766bcc2a4a4e650c27f16caa3a3bc705","A",3.306666667,"M"
"4faa78e2b08366e309a45e003c3bde2b","A-",2.607272727,"M"
"9011c9678cda2ae6333fd05794e03795","A",2.821333333,"M"
"d36c4e83c050fa02fb98982a77fce1c0","A",3.637272727,"M"
"5b2119f35669ed74b0d7d2e6029f0187","A",3.8125,"M"
"d959d6019c57a70534d44d0e04c3a4c5","A-",2.927142857,"M"
"26dcd60bfb7e7e7267b37826382c4eee","A+",4.260526316,"F"
"b88fcb14809d019a2cd27794fad29edb","A",3.8825,"M"
"659c52f8c112e64c1c398fa519aaded1","B+",2.64,"M"
"c888f8c23be94397010ef08e75c8cbee","C",1.298333333,"M"
"42502d16c88dd8b97324d643598ef6ac","A-",3.567647059,"M"
"e29f74e4beb64ca78d82e2f47d0e928d","A-",2.835,"M"
"fac096045955e9b310eb26ae248c5c62","B",3.556666667,"M"
"bfbb5f58f355f99f1e813626c43c824a","A",3.35375,"M"
"a816e18a312a57cb9a3d45fc0f17608c","A",4.0,"M"
"2ff8c36d60284753b3fd6cabf6983548","A",4.023571429,"M"
"d9a0ed6c178a1d7a2bd0257e2688395f","A-",3.469,"M"
"4bb100d963851a96c20c120af6215996","A",3.258333333,"M"
"d4c7f419be9367c5681dc9b3bd802e72","A",3.874375,"M"
"d59db6c5a9c58ee0b00f8d959e47c2f6","A",4.165,"F"
"a32c2523c875d6da3ffbbd7e38227337","A-",3.385384615,"F"
"4277b8db2dbf31a987ed9b3e9b686c68","A",3.5625,"M"
"7309d59b3a2bcddede1497d4292ddafc","C-",2.334545455,"M"
"363116cbcc3a04c2856690b28492bb43","B-",2.206153846,"M"
"58b714538dede71e55bead68f06264bc","A-",3.620714286,"M"
"58164e9be46651606d522d7b170c3889","A",3.68875,"M"
"c5d33250b1195467f31bcfbbd3d9bfaf","A-",2.835,"M"
"e4e83da00c9e413d2446cbb155526b61","A",3.538461538,"M"
"f5c4a6ee42c9976949f921be2eee4e66","C-",1.780833333,"M"
"283fb1ec971010d962acc0508de46f36","C",2.428571429,"M"
"283fb1ec971010d962acc0508de46f36","C",0.0,"M"
"624ca537b51997359b312ec3b1e51ed6","B",2.5,"M"
"dd9ba58d0121ea6ffb10567550a21c60","B-",2.577272727,"M"
"6b2d8122daa5128ec4c485ce8099b4d7","A",3.881764706,"M"
"fd82765c469b1fa91e461ec2806f4068","A-",2.980588235,"M"
"127856449226fe6d8e554799f4a1d2c4","A",3.0,"M"
"56c7570ad30efe6b0db7379839d3a934","A",4.0,"M"
"e97d230ee451075ae730ff60ec218d34","A",3.932,"M"
"6155b5ac834d1fc03a195f1ebedf3d1e","A",3.46,"F"
"9475df1df65400c770138e7fd76c92f5","A-",2.097142857,"M"
"27ad014497df87455b5171653c611ae6","A",3.868,"M"
"4355f1759287f24372970fd9789ef238","B-",3.054210526,"M"
"0cca8665cba0599bfbf0568590a6f5d4","A",3.5,"M"
"a4df8246794e115eaeebfbd289dfbd8a","A",3.902352941,"M"
"c1b4c3849119d4963da0ffa20cef70f2","WP",3.415,"M"
"c1b4c3849119d4963da0ffa20cef70f2","WP",0.0,"M"
"10aa27a57f92974b297340f97f26987c","A",3.070714286,"M"
"3968075478d62045741470cd43aa461e","A-",3.406666667,"M"
"97c53286836360e7dc718047a0e8cf69","WP",0.0,"M"
"f8ccaac43ee1a8881450352f1e798180","A",3.142857143,"M"
"e262377c4a6515b44865fcbb1cf80cb7","B+",2.76,"F"
"851400b1e43e827c1667c86adf040faa","A",4.0,"M"
"1b27ec44b5c11a7b58e6e155ce3d5b33","B+",3.33,"M"
"a10507c831875625d2088f79ae0f8d02","B-",2.524285714,"M"
"fbea40c5eedb8c90c9bdf318ee79bffa","A-",3.967,"F"
"299e67dc164b5b112c4a9eb7bb7d34b4","A",4.0,"M"
"7309d59b3a2bcddede1497d4292ddafc","A-",3.67,"M"
"63c1ff6644d128ee3bae643a76eac47e","A",4.141428571,"M"
"6865615b38bad97b5b6bf90504e6b839","B",2.571428571,"M"
"e293df4c44f50ad8c7af413836641565","A",4.0,"M"
"803f16a637ef45d47fd05a99b4a2da35","B+",2.331428571,"M"
"11caf691376b643d147a70a7b7c92160","B-",2.690714286,"M"
"88aca5402784543fab41eed526b3cb6e","B+",3.188571429,"M"
"a099e4c3ac88f18c2177efcdf1aed3ab","C",2.811875,"M"
"9b6aca275904c051c83674f73e3184f8","B-",2.436923077,"M"
"39937cc7b020c4e99eeb8e32a00f8893","A",4.038823529,"M"
"191ea6a7a5915106973f21b83593015e","A",0.0,"M"
"191ea6a7a5915106973f21b83593015e","A",3.7,"M"
"a5ea8ba20095326bd80e7b567325cbd3","A-",3.169375,"M"
"a3da19407896edf06c3a1411c05d5136","A-",3.555,"M"
"23490b4a6fddfc55a1cf77771fa8a48c","A-",3.67,"M"
"887b8c62fdc1d786a6cdb10ca5271f3b","A",4.0,"M"
"48a669afb2acf91c902ed0293a1f2a43","B+",3.0,"M"
"8ef123c641fe81bce54b9d141cac461b","A-",3.811428571,"M"
"eb367ede554ce7ef4f50c04882faa059","A-",3.358571429,"M"
"f450b217fbdc19ba6f3ee9eb1c27c05e","B+",3.646875,"M"
"d8d3b3544c06335c45dcd92ebf980e8d","B-",2.822307692,"M"
"afe9eae716e64f845501a9c14d092236","A-",3.405714286,"M"
"5dbf0a12377108637aabb69853fbd206","A",3.915,"M"
"6a0817764cd05be154b9aba6bfa51be1","B",2.927142857,"M"
"9df64963795f774a36a1645db6f0a6b3","C",2.643571429,"M"
"9aaae0b457eb5ba1ce3efd7965ddb868","B+",3.27,"M"
"89aabff5e32d1a089ae1385f665503b8","B-",2.902941176,"M"
"0f9d9b8680cf586eba39051fb43dba38","A-",3.67,"M"
"8c4fab6773bf76dda7875dcdd25fc546","B+",3.519375,"M"
"233636626158035754d460f1540c07fd","A",4.058235294,"M"
"ca2fb10da5ddf35b5c077dd5aacca8ff","A-",3.416666667,"M"
"002533963142eba659a06b03b6b226c5","B-",2.974166667,"M"
"33cb270efa25338b4b27f08a26f50038","A-",3.284615385,"M"
"0e5410bd668835116b588552467e794b","C-",1.636363636,"M"
"b1ab9d0bd6bd0209b5fa31d5531af147","A-",3.284615385,"M"
"eed344d657bc334c6089c5f7e04315da","A-",3.315,"M"
"7d550c3373323148f2b87593c574dca2","A",3.770625,"M"
"43c697bcc3e0e47d9e9df873bd137966","B+",2.847272727,"M"
"2145730bdcb894083317816b9518d9c5","A-",3.445333333,"M"
"b964f120d2b0fc8a17cca4339a0e7c3b","B+",3.408461538,"M"
"6d239aad1fa9902ea161f037588611cd","C",2.306923077,"M"
"1275617db2976a0fca8cc780e15a4599","A-",3.222,"M"
"ce0cd175cf3dca8afcaa149c6b143c50","B+",3.280769231,"M"
"7415220eb6bc60297a0f935d8fa9db54","A",4.0,"M"
"87cdc5ae0b688f25d4c0f170ef89a329","A",3.945,"M"
"23cd900ea3b82ca683688257a5968b0e","B+",3.188571429,"M"
"bdd5904102965e923c4690959e564dcf","A",4.0,"M"
"e4769b72486875ffcb8861e0e0203c81","B+",3.519375,"M"
"1a7754c6be6c7c16099fd2ca1f9f2fe2","B",2.901,"M"
"81708ead2acdf7155b3c7d4922d61eca","B+",3.188571429,"M"
"a8f918c4f174fbb570196d9fef0b2418","B+",3.33,"M"
"1eaf950dffa1ae4be42d026dac0da7f3","A-",3.67,"M"
"27afcddc6b6b2849f4d7ea6ce770ab54","A-",3.67,"M"
"cdb6f57a443fb9048a0b84fdfa2e4677","A",3.766923077,"M"
"0e5410bd668835116b588552467e794b","C",2.0,"M"
"b67591939c0de18e2e5898c28b20d737","A",4.0,"M"
"9046aec3356eb274d315ab6be97672e7","B",2.614615385,"M"
"158e9430eb5280107c5eb12bdecbead0","A",3.614615385,"M"
"97c53286836360e7dc718047a0e8cf69","B",2.571428571,"M"
"b4ff4f3677c778deba5a4049bd99974d","A-",3.67,"M"
"5953a8da8c5aa928d67a42456909d3bc","A-",3.67,"M"
"10b95996594670eb16e398006bb78b33","B-",2.513076923,"M"
"5de4ca677f70247ff2af72d690a5755b","A",4.12375,"M"
"2d16ea207f46341605ac4ffa0668592c","B",3.501,"M"
"cdbe03f0563ae213cc8001f31a131483","B+",3.387777778,"M"
"8bf8f656e0fedb7e9a24352effa00e97","A",3.8125,"M"
"2218072188af7ef8da86705f16590865","B",2.712857143,"M"
"4d81762e755f9e312e170d42cd487b7c","A",3.938125,"M"
"e745dbf75ff51d85e808fe368a0496b5","B+",2.91,"M"
"f3c690d4e74f0b89b82b140d02515648","B+",3.101538462,"M"
"0617e89edffbfab653890d653d12a497","A",3.926666667,"F"
"798d0682d0a1b18b514c388d916c1c13","B",2.56125,"M"
"5dca1bc59a34f73148a45e5ff0fc8680","B+",3.353333333,"M"
"6b4ca9ac01bfe1b2af2090c113eae906","B",3.221333333,"M"
"fa0b504300b5933f5d49a2caad4cbb29","B",3.230769231,"M"
"b77a91fdee1f650712642d8152d0de04","B+",3.645,"M"
"ad7626df4359169c7827a3e44a7627b2","A-",3.668,"M"
"72c73b1496d35d1ea862a9918715e59a","A-",3.646,"M"
"6b0c43ff2e96815b30314aff4889ad57","A",3.8,"M"
"9976382da8bf0fc74fc921858728377d","B",2.693076923,"M"
"982a48c6318821420b1bb1d3587c82d3","A-",3.604375,"M"
"8eb12d290162a3975195bca7497fb2d2","C-",1.898461538,"M"
"5d049f79c8103f87a2c9cedd41d8cba6","WP",0.0,"M"
"58bc771925f1fafe99e00859509af120","A-",3.1675,"M"
"11b95a602610e6be5d3cfbe8b78e1cb9","A-",2.864117647,"M"
"369bafb3515490bc74f2f72d75f5ee91","B",3.0,"M"
"793b9dc4936875390dcdedd510769abe","B",2.7,"F"
"c8e2b14d48e5b9a0229abbc5975b69e1","A",3.498571429,"M"
"19c773ee428948c24668289c4defc29a","A",3.4375,"M"
"dc21ee15806200dfdb12d9f92f3e6f2c","WP",0.0,"M"
"93b17975d9e03382debf903c444247f9","B",2.333333333,"M"
"b91229ab139711f14e0873bacdfdd0ae","A",3.623125,"M"
"893d016e3bfb360de62d238f4363bdab","A",3.956,"M"
"d259648a0cfd2afc3e64a4dfe9d8a270","A",4.185625,"M"
"609d8091a27816178baf2a7c65cdbcbe","B",3.0,"M"
"609d8091a27816178baf2a7c65cdbcbe","B",0.0,"M"
"39e9a3ca023cf23f6dbbb713eb6eafdf","C",2.943888889,"M"
"1dc9f984dafbd8136927a2553b88bd3a","B",3.166111111,"M"
"6668fa0d216352582fce12c027760b1f","C",2.57,"M"
"6668fa0d216352582fce12c027760b1f","C",3.0,"M"
"5d722c62b09399ee1a442acaa136e826","A",3.9725,"M"
"18a1d814d7408e796c30780af52820b1","A",4.061875,"M"
"4e5a07731b26cef8f1fbe2b3b32ac519","A",4.0,"M"
"f027fa118c2b96d37f52a128b168d211","B+",3.331875,"M"
"c6e0431d81daddabbda605d471fe6d16","B",2.4,"M"
"e107560dd01fdc89802ed69d47fcdf58","A-",3.67,"M"
"3bc3f8df3c29bc79b289806c01ce715e","B",3.0,"M"
"1a9911289b19cb3127432b7a8ac84263","B",3.385384615,"M"
"4db64ba4b92b790194bf6d1f24103573","A",3.93625,"M"
"f1e898f3fcaff0d32b16b26747f140ed","B",2.999444444,"M"
"82bf5960170b1f131dcc74e3b63a5131","A-",3.157058824,"M"
"95138acbacd861cb40e0d33253e1e3a3","A-",3.5425,"M"
"b3f6b474a1176ab267b1bc04ff96b8ba","A",3.858571429,"M"
"992715cc1e711d65c003023640348fe4","B",2.693076923,"M"
"eb615d9b90d1b02593be5634dab26a50","A-",2.963888889,"M"
"3dcd96bd07b2bf640dfc363ad1742ccd","A",3.894210526,"M"
"ea0837ea8cbd36c12f3ddba0d4016375","B",2.555,"M"
"e77e96ac64940a64b45f23a36ef939d4","A",4.0,"M"
"8c865568c3118c4bdae3a806b9031d13","W",0.0,"M"
"dd7d6a36f801f318067c4e4c16b60638","A-",3.979375,"M"
"b9322a4e93cc8fb79545796d8795e9dc","A-",3.360769231,"F"
"a81cc0dbda8ccead080278065fbb23ae","B+",3.208125,"M"
"ff847b8556af11a1fd0f21778e7ae711","A",4.0,"M"
"cc73413948cfa790b9b4dd387b344271","B+",3.33,"M"
"f539cd44dd5fe1e87b21a378f09706de","A-",3.355,"M"
"f1766816a047d131f1adfd1456e02d2a","D-",1.955714286,"M"
"981d7b9616b0de854e4151c9d01892f2","B-",2.578,"M"
"22d7febd5f3c2c8bf7ff76472051f89d","A-",3.67,"M"
"94107ab6b98406b6ffa4540be4e3276d","C+",2.444166667,"M"
"ef3006db30cd395f7a4b0192a8e4af83","A",3.776666667,"F"
"b6e1a9730842d1f6d8de5b28eca88f36","B-",2.822307692,"M"
"400f9bd966f5f141ad38fe094735eb98","B+",3.33375,"F"
"09593b2ca1d6ac1fc3704ba9464ad875","A-",3.604375,"M"
"c18309d09a6fe848c306b368566481aa","A",4.0,"M"
"04cb8b7b751d5d4bcfff3ec3c6102861","B",2.765294118,"M"
"ca035fb82b22d0a61e131ea9c21976bf","A",4.12375,"M"
"cf94782b72e438b66e089b133f7dbe1b","A-",3.500625,"M"
"a44cea77122cd8c272e3e5b4192de2a0","D",0.0,"F"
"a44cea77122cd8c272e3e5b4192de2a0","D",2.452352941,"F"
"4a3d58a08ea81b1c1b3513d4f2da3400","B+",3.455625,"M"
"7a576e5a61b6eea74af3fde7fca0dd64","B",3.167777778,"F"
"ad95bbf79e16c62bb8f5e2b5547bf50c","A-",3.508947368,"M"
"2d8fc19d1f4dfda4ad5f2296fee42c2b","A",4.045,"M"
"8eb12d290162a3975195bca7497fb2d2","B",2.563125,"M"
"9b8af0fd9ac0dd76234f11dcd6fba08f","C-",1.905714286,"M"
"8b794bef578b4b0d7707a0ad145f609b","B+",3.461111111,"M"
"727b63a66f5ce82cafbdfb8655fa6c6a","A",3.9175,"M"
"1e8b20fcc3cb48784c0da8833826f8ab","A-",3.73,"M"
"f6b46b98d2bb7dcd30acadb59e1640d9","A",4.0,"F"
"a9fe90c0890861ae132872b281bc5905","A",4.0,"M"
"26e425b5115c6f50837842fddb8a231b","C",3.06125,"M"
"84669943831889509da746824eac6a62","A-",3.13,"F"
"f3a04df94ff36600144c3a3be4a87f44","A",3.538461538,"M"
"dbaaa1baced0e2e028d26f007fcbe11a","B+",3.332307692,"M"
"cbf0e70f2b874fdc6e3ae98c07850012","C+",2.641538462,"M"
"48318c2ab359eb777067dbafe695e12d","C+",2.486153846,"M"
"153c6b9892f651192ca6569b7c4a5935","B",2.8125,"M"
"a8dc07fd4bdfd18d2a6c3b179422a8d1","A-",3.67,"M"
"a8dc07fd4bdfd18d2a6c3b179422a8d1","A-",4.0,"M"
"998240f8e3b3bc64f5c4f2151d4e5627","A",4.0,"F"
"8e6725510ef6dcf2e9b3f433476f963b","B",3.692307692,"M"
"122ce54f49a3786ca6269f7246ad1eec","B",3.155333333,"M"
"f4adae2cd1bab01463e2ed419324a9dc","A",3.934,"F"
"3067c0815dd65e948ee57f0859a8cd5a","C+",3.490588235,"M"
"0b6a89f0820ac4ccbb1e422db9ac321b","B",2.934,"M"
"06241866a1396305f53acf5bda66635d","B-",3.36,"M"
"792c1656b883f4cfd188d08063cd5599","A",3.644,"M"
"bdb60e0249f6abad66cd571b1ced1c06","B+",3.188571429,"M"
"12c290f1e2a55175fc62a3df598fc823","D",0.0,"F"
"12c290f1e2a55175fc62a3df598fc823","D",2.510588235,"F"
"d0e0a18f865a89ca740e89cce58c45ec","C+",1.194166667,"M"
"3adbba5caaf23d6225362209c01742af","C",2.0,"M"
"4d67c8bdf9a200f7a4a7808e35755b0a","B+",3.58125,"M"
"b1d89cd12a3fa0e3792a67437b2c0681","C",2.166666667,"M"
"5e7065c37573e0c53cf06139225c7f8c","B",2.799,"M"
"6bb711d4d857d723ec074b72ef6bd56f","A",3.25,"F"
"23593130d331ad6fbe8dc9027c275dbd","C-",1.48125,"M"
"e61e275c2076fefb8d4e76ad08ae0e28","A",3.574545455,"M"
"7ddc71a1b4bdaaffe7e424bf05a1435d","A",3.833333333,"M"
"bd2972ef98018512292b66a3524d37ef","A",3.847692308,"M"
"45fd1be6203a6501d539ff6b460e2209","C-",2.695833333,"F"
"94f6bd0d705299afe1ace6bdeed36280","A",3.727272727,"M"
"10760052cbf3027d375293a4404c61db","A",3.923846154,"M"
"9b362ca2aba5acee80b37d274a03e5ed","A",4.12375,"F"
"c4859eeb7ade8f3aebde1dd8562dbbb9","A",3.538461538,"M"
"c7ad89de3a4b9ff5348908b0d39484af","D+",2.132,"M"
"fef37344a2c80102e9ba52c855e9f6cd","B+",3.335,"M"
"fef37344a2c80102e9ba52c855e9f6cd","B+",3.515454545,"M"
"24cd5f2732da6e99e9da13f9952307e7","A-",3.044,"M"
"1a3889780ee5d8c497505768767baefe","B-",2.178666667,"M"
"6041a945d84c02ad414264e0a61bd242","A-",3.8325,"M"
"177ca99c912e645ae33098770e050ee5","A",3.466,"M"
"e1eb42b21ec418f750009f0185400d83","B",2.747647059,"M"
"68797810c8bd1547a0681c07e09907fe","B",3.1875,"M"
"50a39c9eb99ebbb0ac98aeb6fdc44639","A",3.901176471,"M"
"9f921bfaa40b21832c883472f455b0f7","B-",2.282307692,"M"
"99dafd732a0754891e005c4a5eb7ec6f","C+",3.08375,"F"
"4634dbd1db940480376c0da8000bd7b1","F",0.999230769,"M"
"513c97078900dc008e30830ce0e3ff7c","A-",3.13,"M"
"3ce2c60b462e43977aaec046611e07dd","C+",3.024615385,"M"
"498a544852b88ddd73bfd0302e5cdfcc","B",2.538461538,"M"
"12c290f1e2a55175fc62a3df598fc823","C",2.3,"F"
"5a7a863255f0556748c31c979dea8b3b","B",3.184444444,"F"
"82cbeba9d17b3cd9badf8578ed78d0da","A",4.076153846,"M"
"d13abb50c87baea3a1d8ebc6a9d9bd82","A",4.061875,"M"
"0381a86f465d7f2c8ab6d41be328f510","B+",3.202777778,"F"
"215d61ce2a0bcfbb1f9ba9b75e7dcc92","A-",3.222,"F"
