"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"821bcd01bbbc5e0e7a1978cfe6ef6b99","A",3.706470588,"M"
"c918be144d166f6cbb2f8c932dda4ee6","A",3.1875,"M"
"6737ed0bfaebffa67f736d984166dac5","A",3.555,"M"
"b0f1419ed3bec3f498591ab5a0988256","A",3.9175,"F"
"b386caaaf6fe5b5f994fbe7bc4fbc176","A",3.266,"M"
"22e82c58c5471be9513cd52d669f4120","A",3.2995,"M"
"0afef77667568bf43c00f63ed601ab54","A",3.547647059,"M"
"70a806948fadd9a516391e699e2713dc","A",3.922352941,"M"
"e5216b9b4e56c100f93a9009f26e2058","A",3.79375,"M"
"7313f42c5f142f69c36cae8b7d612570","A",3.179230769,"M"
"beb1f42087c34b6c8cfdd552c052565c","A+",3.632105263,"M"
"674cd1ab7cedfecbb593d1729b21ddad","A-",3.631111111,"M"
"d690c8d1faf2a2208767b6e7e9814aeb","A-",3.668125,"M"
"1033b587487a5bafcb63f4bcd3c8e8a5","A",2.665,"M"
"5495eb2cfe8a22822d77ec9c7538157e","A",3.481111111,"M"
"ee3b34cb9f7ab0a27a0dd4209ea81f3d","A",4.0,"M"
"30577ffa151b7dc92132012bdc56da7e","A",3.53,"M"
"a7146633ee73b26d28815bf241699911","A",4.0,"M"
"b42e99dc10080d0c964701656f587264","A",3.11,"M"
"f53d249b9d3a0c4a7ed6676a4f34a257","A",3.386153846,"M"
"c997de761c24af5061462fb27f093f3e","A+",2.998666667,"F"
"8de42fb7c1b52fa5008a4a079b57f6ce","A+",4.165,"F"
"bc051f126ddb7921d141130f4083f249","A",3.765294118,"M"
"adb367d3856f6e46cdd5bd928f2de704","B",3.406666667,"M"
"abe1a54e289c79312e69eb7d5be744b0","A",2.8325,"F"
"5751570fc25969be1f648164170099bd","A",4.055,"M"
"4deceaab98bae42931901d57f4bbd80b","A",3.9175,"M"
"45d45a64c0d5bca14245104e22bcd62a","B",2.764705882,"M"
"601fb9f8a598e8f967eb15672107d368","A",2.9175,"M"
"ec5a938e0026563af6139e6074377e62","A",3.8325,"F"
"5de7f4ac89c610d224201067d85f1adf","A",3.611666667,"M"
"ff90ad9de73c7ce29b86c32d8bffa2c1","A",3.510769231,"M"
"bc197892e9aed7109af40a6bb59c9174","A-",3.156470588,"M"
"62226b7c02018519695373096d064e76","A",3.589230769,"M"
"08e7e607307052d2bca941a035837241","A",3.334,"M"
"17f8cd7df28f394c49387a5166d9905d","A",3.109333333,"M"
"701725540753fa33f90cbef6cd2c6e99","A",4.165,"M"
"c68d76b0b2246e5816b6e6e887b03df8","A",3.668421053,"M"
"ca97afdba2d2b00d745fc7f77df701ba","A-",3.201,"M"
"165431e7b190b076a2e3f0bdddc0032c","A",3.514615385,"M"
"71a4268e131b869d3ad9218e517fa3c5","A+",2.999090909,"M"
"f0fdecb4e5240aa464da1ff987e8fc54","A",3.2,"M"
"eb0f55deb9492571755fb8b9bf34dbe5","A-",3.436923077,"M"
"f6f403b20dbf5dc87dcb1175369ba28a","A-",3.068,"M"
"b88fcb14809d019a2cd27794fad29edb","A+",3.8825,"M"
"7ca86d617c57340934f96569faf9d1c4","A+",3.8325,"F"
"e01d510c92a34dbfdc6206b7e3b6cd64","A-",3.563125,"M"
"42502d16c88dd8b97324d643598ef6ac","A+",3.567647059,"M"
"5b2119f35669ed74b0d7d2e6029f0187","A",3.8125,"M"
"fd121b0eff3885df3e0c9820f9a42626","B+",2.590769231,"M"
"9c62fa03e67a0c6e1fd0a040f1f4c2f6","A+",4.194117647,"M"
"af5d4e3c58b66a9a639cec4c40218998","A",3.480625,"M"
"7309d59b3a2bcddede1497d4292ddafc","B",2.334545455,"M"
"92f65b9895a08a0fe8377073e34a92af","B",3.076153846,"M"
"f5669ac5355459aa10f7daf6d62f65a3","A",3.89,"M"
"abd2fd8b5ab8322ebe7a75f4f357c33d","A+",3.431176471,"M"
"4818099d23d3de78b7ccb69d82d5de86","A",2.943333333,"M"
"f4855f52183e73313f43d702e07359c4","A+",4.185625,"M"
"7005d9395f95a4f1fecf116621c246f6","A+",3.666,"M"
"7c93c86d80e637f9de7e361d768e9aea","A+",4.132,"M"
"ff1cac09969fb180677ab642ecffc189","B",2.5,"M"
"5e164d1a86cb4c5d6ede9bef7f852e63","B",2.866,"F"
"326d4c27a8df00d136f759c3cb23ee30","A",3.22,"M"
"02596d88ed8894ea42442a29a632081e","B",3.0,"M"
"283fb1ec971010d962acc0508de46f36","A-",2.428571429,"M"
"283fb1ec971010d962acc0508de46f36","A-",0.0,"M"
"5a637fef212adc2cd48291515fd0675b","WP",0.0,"M"
"c0c2ba62649e5ea88cf4c5c3127c40bd","B",3.932,"M"
"6999df0d504ca1a7cfa6500f7a95e642","A",3.923846154,"M"
"10aa27a57f92974b297340f97f26987c","A+",3.070714286,"M"
"6155b5ac834d1fc03a195f1ebedf3d1e","B+",3.46,"F"
"4355f1759287f24372970fd9789ef238","A-",3.054210526,"M"
"3933d55c0b7c78d9606ceda65b54007b","A-",3.6675,"M"
"e262377c4a6515b44865fcbb1cf80cb7","A",2.89,"F"
"0ad6b351ffe433f8af8b233399e8f900","A",3.665,"M"
"851400b1e43e827c1667c86adf040faa","A",3.938125,"M"
"a282c5df6743c203e688afab260a9370","A",4.0,"M"
"8da162621f9055e4e2eccac0625ca8e6","A",4.0,"M"
"e29f74e4beb64ca78d82e2f47d0e928d","A",3.274705882,"M"
"12dbdebf33023865b938dde001c339a1","B+",3.33,"M"
"26dcd60bfb7e7e7267b37826382c4eee","A",4.198,"F"
"9220d10c05ba3ed04e30a4394a94f62e","A",3.998333333,"M"
"7f3c745a9d04b6d922f1aac99029e233","A",3.0,"M"
"4faa78e2b08366e309a45e003c3bde2b","A",3.375,"M"
"d959d6019c57a70534d44d0e04c3a4c5","A",2.761428571,"M"
"9011c9678cda2ae6333fd05794e03795","A",3.809285714,"M"
"d36c4e83c050fa02fb98982a77fce1c0","A+",3.537692308,"M"
"a10507c831875625d2088f79ae0f8d02","A",3.835,"M"
"766bcc2a4a4e650c27f16caa3a3bc705","A",3.6,"M"
"bfbb5f58f355f99f1e813626c43c824a","A",3.924444444,"M"
"d4c7f419be9367c5681dc9b3bd802e72","A",3.666,"M"
"2ff8c36d60284753b3fd6cabf6983548","A",4.101538462,"M"
"d9a0ed6c178a1d7a2bd0257e2688395f","B",3.415,"M"
"89aabff5e32d1a089ae1385f665503b8","A",2.902941176,"M"
"d59db6c5a9c58ee0b00f8d959e47c2f6","A",4.1925,"F"
"6b2d8122daa5128ec4c485ce8099b4d7","A",3.941764706,"M"
"8c4fab6773bf76dda7875dcdd25fc546","A",3.519375,"M"
"4277b8db2dbf31a987ed9b3e9b686c68","A",4.020625,"M"
"803f16a637ef45d47fd05a99b4a2da35","A",3.665,"M"
"363116cbcc3a04c2856690b28492bb43","A",2.851666667,"M"
"fac096045955e9b310eb26ae248c5c62","A",2.000625,"M"
"4ede93f1a9a8679b17518f71020fe7f5","A",4.0,"M"
"4bb100d963851a96c20c120af6215996","A",3.866,"M"
"58b714538dede71e55bead68f06264bc","A",3.408461538,"M"
"c5d33250b1195467f31bcfbbd3d9bfaf","A",3.734,"M"
"e4e83da00c9e413d2446cbb155526b61","A",3.866,"M"
"fd82765c469b1fa91e461ec2806f4068","A",3.355,"M"
"127856449226fe6d8e554799f4a1d2c4","A",4.0,"M"
"127856449226fe6d8e554799f4a1d2c4","A",2.11,"M"
"5a637fef212adc2cd48291515fd0675b","A",3.484545455,"M"
"8cc60e88a5878346df235c6589ad87fa","A",2.2,"M"
"56c7570ad30efe6b0db7379839d3a934","A",4.0,"M"
"68f9a957ae31db2f0d66007ac5324538","A",3.591538462,"M"
"3968075478d62045741470cd43aa461e","A",3.631578947,"M"
"a816e18a312a57cb9a3d45fc0f17608c","A",3.833333333,"M"
"0cca8665cba0599bfbf0568590a6f5d4","A",3.334,"M"
"a4df8246794e115eaeebfbd289dfbd8a","A",4.0,"M"
"624ca537b51997359b312ec3b1e51ed6","A",3.063125,"M"
"dd9ba58d0121ea6ffb10567550a21c60","A",3.9175,"M"
"58164e9be46651606d522d7b170c3889","A",3.648235294,"M"
"27ad014497df87455b5171653c611ae6","A+",4.066,"M"
"659c52f8c112e64c1c398fa519aaded1","A",3.5,"M"
"7e8d7d5118af9a4c70f2f3795978c8d5","A",3.8325,"M"
"921c36eeaf6beee3650f738516e005d1","A",3.5,"M"
"e262377c4a6515b44865fcbb1cf80cb7","B+",3.19,"F"
"a3da19407896edf06c3a1411c05d5136","A",3.929285714,"M"
"11caf691376b643d147a70a7b7c92160","A-",2.500625,"M"
"1b27ec44b5c11a7b58e6e155ce3d5b33","A",3.5,"M"
"191ea6a7a5915106973f21b83593015e","A-",3.667857143,"M"
"63c1ff6644d128ee3bae643a76eac47e","A",3.668,"M"
"eb367ede554ce7ef4f50c04882faa059","A",3.375,"M"
"a099e4c3ac88f18c2177efcdf1aed3ab","A",3.534,"M"
"f8ccaac43ee1a8881450352f1e798180","A",4.0,"M"
"39937cc7b020c4e99eeb8e32a00f8893","A",4.132,"M"
"a5ea8ba20095326bd80e7b567325cbd3","B+",3.4975,"M"
"5dbf0a12377108637aabb69853fbd206","A",3.866,"M"
"d0fabc641a2bba8820cf1a12644953fc","A",4.0,"M"
"afe9eae716e64f845501a9c14d092236","A",3.165,"M"
"887b8c62fdc1d786a6cdb10ca5271f3b","A",3.5825,"M"
"8ef123c641fe81bce54b9d141cac461b","A",3.402,"M"
"9df64963795f774a36a1645db6f0a6b3","A",3.112222222,"M"
"9aaae0b457eb5ba1ce3efd7965ddb868","A",3.866,"M"
"f450b217fbdc19ba6f3ee9eb1c27c05e","A",3.8325,"M"
"6a0817764cd05be154b9aba6bfa51be1","B+",3.266,"M"
"982a48c6318821420b1bb1d3587c82d3","A",3.604375,"M"
"fbea40c5eedb8c90c9bdf318ee79bffa","A",3.956875,"F"
"2145730bdcb894083317816b9518d9c5","A",3.055,"M"
"7892ea0838e972c32f191af13517a472","A",3.446666667,"M"
"a32c2523c875d6da3ffbbd7e38227337","A",3.4175,"F"
"002533963142eba659a06b03b6b226c5","A",2.984210526,"M"
"33cb270efa25338b4b27f08a26f50038","A",4.0825,"M"
"eed344d657bc334c6089c5f7e04315da","A",3.39,"M"
"27afcddc6b6b2849f4d7ea6ce770ab54","A-",3.251875,"M"
"233636626158035754d460f1540c07fd","A",3.934,"M"
"ca2fb10da5ddf35b5c077dd5aacca8ff","A",3.487333333,"M"
"d8d3b3544c06335c45dcd92ebf980e8d","A-",3.645,"M"
"7d550c3373323148f2b87593c574dca2","A",3.8325,"M"
"43c697bcc3e0e47d9e9df873bd137966","B+",3.066,"M"
"7415220eb6bc60297a0f935d8fa9db54","A-",3.778333333,"M"
"aa6d43ba262acfe39e11063c9d97ebe0","A",3.5,"M"
"6d239aad1fa9902ea161f037588611cd","A-",3.35625,"M"
"ce0cd175cf3dca8afcaa149c6b143c50","A",2.934,"M"
"b964f120d2b0fc8a17cca4339a0e7c3b","B-",2.737894737,"M"
"893d016e3bfb360de62d238f4363bdab","A",3.956,"M"
"1275617db2976a0fca8cc780e15a4599","A",3.2,"M"
"19c773ee428948c24668289c4defc29a","B+",3.4375,"M"
"0e5410bd668835116b588552467e794b","C",1.25,"M"
"b1ab9d0bd6bd0209b5fa31d5531af147","A",3.75,"M"
"b4ff4f3677c778deba5a4049bd99974d","A",3.743846154,"M"
"e97d230ee451075ae730ff60ec218d34","A",3.832857143,"M"
"a8f918c4f174fbb570196d9fef0b2418","A-",3.0,"M"
"87cdc5ae0b688f25d4c0f170ef89a329","A",4.0495,"M"
"bdd5904102965e923c4690959e564dcf","A",4.094285714,"M"
"e4769b72486875ffcb8861e0e0203c81","A-",3.534,"M"
"39e9a3ca023cf23f6dbbb713eb6eafdf","A",2.943888889,"M"
"88aca5402784543fab41eed526b3cb6e","A-",2.779333333,"M"
"48a669afb2acf91c902ed0293a1f2a43","A-",2.6,"M"
"fbae94849f6e5cab9e38af1422e49726","A",4.0,"M"
"9b6aca275904c051c83674f73e3184f8","B",2.835,"M"
"93b17975d9e03382debf903c444247f9","A-",3.266,"M"
"158e9430eb5280107c5eb12bdecbead0","A",3.64,"M"
"9046aec3356eb274d315ab6be97672e7","B+",2.934,"M"
"e745dbf75ff51d85e808fe368a0496b5","A",3.445,"M"
"82bf5960170b1f131dcc74e3b63a5131","B+",3.157058824,"M"
"97c53286836360e7dc718047a0e8cf69","A",3.311875,"M"
"95138acbacd861cb40e0d33253e1e3a3","A",3.5425,"M"
"1a9911289b19cb3127432b7a8ac84263","A",3.385384615,"M"
"e262377c4a6515b44865fcbb1cf80cb7","A",2.076923077,"F"
"10b95996594670eb16e398006bb78b33","A",1.749375,"M"
"5de4ca677f70247ff2af72d690a5755b","A",3.835,"M"
"fa0b504300b5933f5d49a2caad4cbb29","A-",3.666,"M"
"400f9bd966f5f141ad38fe094735eb98","A",3.33375,"F"
"b67591939c0de18e2e5898c28b20d737","A",4.33,"M"
"b67591939c0de18e2e5898c28b20d737","A",3.75,"M"
"8bf8f656e0fedb7e9a24352effa00e97","A",3.666,"M"
"0617e89edffbfab653890d653d12a497","A",3.833333333,"F"
"315e862cbd7721eea2f0c202abc25254","A",4.22,"M"
"6b4ca9ac01bfe1b2af2090c113eae906","B+",3.272941176,"M"
"485b2ee2b9dc9e2780a674046b3ad64f","A-",3.335,"F"
"f3c690d4e74f0b89b82b140d02515648","A-",3.25,"M"
"798d0682d0a1b18b514c388d916c1c13","B+",3.221333333,"M"
"5dca1bc59a34f73148a45e5ff0fc8680","A",3.866,"M"
"cdbe03f0563ae213cc8001f31a131483","A",3.665,"M"
"588a98684e4b22395e84ebe4d88e8334","A",4.066,"M"
"ad7626df4359169c7827a3e44a7627b2","A-",3.668333333,"M"
"72c73b1496d35d1ea862a9918715e59a","A",4.055,"M"
"0f9d9b8680cf586eba39051fb43dba38","A",3.335,"M"
"9976382da8bf0fc74fc921858728377d","A",2.898461538,"M"
"4a3d58a08ea81b1c1b3513d4f2da3400","A",3.455625,"M"
"cdb6f57a443fb9048a0b84fdfa2e4677","A",3.75,"M"
"8b794bef578b4b0d7707a0ad145f609b","A",3.461111111,"M"
"c8e2b14d48e5b9a0229abbc5975b69e1","A",3.668,"M"
"1323c055fe13f1f4cc7846e76f2d4467","A",3.4175,"M"
"8eb12d290162a3975195bca7497fb2d2","A-",2.563125,"M"
"0e5410bd668835116b588552467e794b","C+",0.699,"M"
"d7488c18f1f6f66e779a1bae6935e118","A",3.334,"M"
"11b95a602610e6be5d3cfbe8b78e1cb9","A",3.665,"M"
"da6b3a72177a699618e1c27ee12b534e","A-",3.25,"F"
"58bc771925f1fafe99e00859509af120","A",3.5825,"M"
"b77a91fdee1f650712642d8152d0de04","A-",3.689285714,"M"
"82dea048c94b7da1419f8a793d259fac","A-",3.5025,"M"
"23cd900ea3b82ca683688257a5968b0e","A",3.666666667,"M"
"e4d6a27254e65300008f64de1bee47c2","A",3.756363636,"M"
"369bafb3515490bc74f2f72d75f5ee91","A",3.8325,"M"
"18a1d814d7408e796c30780af52820b1","A",4.144375,"M"
"81708ead2acdf7155b3c7d4922d61eca","A-",3.602,"M"
"9475df1df65400c770138e7fd76c92f5","A",3.5,"M"
"22d9d5e9566121d9f658fa946d1912ff","A",4.0,"M"
"d259648a0cfd2afc3e64a4dfe9d8a270","A",4.253846154,"M"
"1eaf950dffa1ae4be42d026dac0da7f3","A-",2.835,"M"
"1eaf950dffa1ae4be42d026dac0da7f3","A-",3.67,"M"
"1dc9f984dafbd8136927a2553b88bd3a","A",3.266,"M"
"1a7754c6be6c7c16099fd2ca1f9f2fe2","A-",3.901,"M"
"09593b2ca1d6ac1fc3704ba9464ad875","A",3.604375,"M"
"48c49ffab0f56fa94af8398c981a1971","A",3.614615385,"M"
"23490b4a6fddfc55a1cf77771fa8a48c","A",3.776666667,"M"
"ca035fb82b22d0a61e131ea9c21976bf","A",3.888333333,"M"
"a9fe90c0890861ae132872b281bc5905","A",3.778333333,"M"
"2d8fc19d1f4dfda4ad5f2296fee42c2b","A",3.618571429,"M"
"4db64ba4b92b790194bf6d1f24103573","A",4.132,"M"
"a81cc0dbda8ccead080278065fbb23ae","A",3.5,"M"
"f1e898f3fcaff0d32b16b26747f140ed","A",3.976428571,"M"
"ea0837ea8cbd36c12f3ddba0d4016375","A-",2.945,"M"
"f539cd44dd5fe1e87b21a378f09706de","A+",4.253846154,"M"
"5139e4a3c6b007056a03790c53eca84f","A",4.132,"M"
"992715cc1e711d65c003023640348fe4","A",3.266,"M"
"3dcd96bd07b2bf640dfc363ad1742ccd","A-",3.468,"M"
"b3f6b474a1176ab267b1bc04ff96b8ba","A",4.0,"M"
"ff847b8556af11a1fd0f21778e7ae711","A",3.590769231,"M"
"6422f015abf610cd29b4093969e94a76","B+",3.223333333,"M"
"ef3006db30cd395f7a4b0192a8e4af83","A",3.334,"F"
"e77e96ac64940a64b45f23a36ef939d4","A",4.0,"M"
"c18309d09a6fe848c306b368566481aa","A",4.0,"M"
"f027fa118c2b96d37f52a128b168d211","A",3.8325,"M"
"b6e1a9730842d1f6d8de5b28eca88f36","B+",3.152307692,"M"
"f3a04df94ff36600144c3a3be4a87f44","A",2.999375,"M"
"4b979911569257ea1b94650d4ccb8d70","A",2.665,"M"
"b9322a4e93cc8fb79545796d8795e9dc","A",3.585,"F"
"aee5bf2db36efa668fe60d6324fe5d96","A",3.824736842,"M"
"ad95bbf79e16c62bb8f5e2b5547bf50c","A",3.551,"M"
"2d16ea207f46341605ac4ffa0668592c","A",3.223333333,"M"
"dbaaa1baced0e2e028d26f007fcbe11a","B+",3.13,"M"
"04cb8b7b751d5d4bcfff3ec3c6102861","A",3.666,"M"
"cf94782b72e438b66e089b133f7dbe1b","A",3.604375,"M"
"3bc3f8df3c29bc79b289806c01ce715e","A-",3.471666667,"M"
"47b06ad20670a086491a0173b13e0e08","A",2.9175,"M"
"f1c4eb76ccb9558529aea0e85ddc2c21","A-",3.274545455,"M"
"84669943831889509da746824eac6a62","A+",3.666666667,"F"
"cbf0e70f2b874fdc6e3ae98c07850012","A",2.9175,"M"
"06241866a1396305f53acf5bda66635d","A",3.625,"M"
"367ff1f60f10182a5ef4ac1b794c7473","B",1.7468,"M"
"792c1656b883f4cfd188d08063cd5599","A",3.553333333,"M"
"bdb60e0249f6abad66cd571b1ced1c06","A",3.428571429,"M"
"b1d89cd12a3fa0e3792a67437b2c0681","A",2.3325,"M"
"4d67c8bdf9a200f7a4a7808e35755b0a","A",4.066,"M"
"9b362ca2aba5acee80b37d274a03e5ed","A",3.9175,"F"
"94107ab6b98406b6ffa4540be4e3276d","B+",2.947692308,"M"
"5e7065c37573e0c53cf06139225c7f8c","B+",3.141428571,"M"
"6bb711d4d857d723ec074b72ef6bd56f","A",3.266,"F"
"8ad0d9b67e3c0f43b37d4d6384851c49","A-",3.103846154,"M"
"5a4dd2dc5183ce97cc8e6ea9e04422a9","A",3.165,"F"
"1e8b20fcc3cb48784c0da8833826f8ab","A",4.0,"M"
"24cd5f2732da6e99e9da13f9952307e7","A",3.25,"M"
"94f6bd0d705299afe1ace6bdeed36280","A",4.066,"M"
"7a576e5a61b6eea74af3fde7fca0dd64","A",3.666470588,"F"
"793b9dc4936875390dcdedd510769abe","A",3.443333333,"F"
"153c6b9892f651192ca6569b7c4a5935","A",3.0,"M"
"48318c2ab359eb777067dbafe695e12d","A",3.0825,"M"
"4e5a07731b26cef8f1fbe2b3b32ac519","A",3.78,"M"
"727b63a66f5ce82cafbdfb8655fa6c6a","A-",3.67,"M"
"8e6725510ef6dcf2e9b3f433476f963b","B+",3.168125,"M"
"c6e0431d81daddabbda605d471fe6d16","A",3.835,"M"
"4fb644552578031ca0748f2641aae3b7","A",3.4175,"M"
"0fb95ae56c18a1a16697c712bcf4bc57","A",3.39,"M"
"14119b6026fe40f434500cf021499d9a","B-",3.4,"M"
"122ce54f49a3786ca6269f7246ad1eec","A",3.667692308,"M"
"215d61ce2a0bcfbb1f9ba9b75e7dcc92","B-",3.001428571,"F"
"3913b7d75d80edd1bdf805d633bbfd14","A",3.8,"M"
"eb615d9b90d1b02593be5634dab26a50","B",2.896875,"M"
"c33c7c5b968285e41419fdbe806bdc90","A",4.066,"F"
"73174ae21f089bb8c6f84a7d48cd25df","A",2.41,"M"
"aa32c53e756e4ed6916e779a2a03fec9","A",3.537692308,"M"
"8f7886ec080b269b811721991e81c7eb","A",3.555,"M"
"26e425b5115c6f50837842fddb8a231b","B",3.0,"M"
"0b6a89f0820ac4ccbb1e422db9ac321b","B",3.0,"M"
"0f9162b5359b9b471cbccc149bdd0562","A",2.976428571,"F"
"e61e275c2076fefb8d4e76ad08ae0e28","A",3.6675,"M"
"08943b707f75ab8f948529687d2d1b42","A-",3.5025,"M"
"cc73413948cfa790b9b4dd387b344271","A",3.5,"M"
"c4859eeb7ade8f3aebde1dd8562dbbb9","A",3.941764706,"M"
"981d7b9616b0de854e4151c9d01892f2","B-",1.335,"M"
"bd2972ef98018512292b66a3524d37ef","A",3.9175,"M"
"7ddc71a1b4bdaaffe7e424bf05a1435d","A",3.665882353,"M"
"99dafd732a0754891e005c4a5eb7ec6f","A",3.6,"F"
"fef37344a2c80102e9ba52c855e9f6cd","A",2.835,"M"
"fef37344a2c80102e9ba52c855e9f6cd","A",3.666666667,"M"
"50a39c9eb99ebbb0ac98aeb6fdc44639","A",3.8,"M"
"10760052cbf3027d375293a4404c61db","A",3.480625,"M"
"f6b46b98d2bb7dcd30acadb59e1640d9","A",4.0,"F"
"f6b46b98d2bb7dcd30acadb59e1640d9","A",0.0,"F"
"1a3889780ee5d8c497505768767baefe","A",2.5,"M"
"6041a945d84c02ad414264e0a61bd242","A",3.333333333,"M"
"e1eb42b21ec418f750009f0185400d83","A",2.332,"M"
"68797810c8bd1547a0681c07e09907fe","A",3.1675,"M"
"513c97078900dc008e30830ce0e3ff7c","A",4.0,"M"
"177ca99c912e645ae33098770e050ee5","A",3.466,"M"
"9f921bfaa40b21832c883472f455b0f7","A",2.665,"M"
"498a544852b88ddd73bfd0302e5cdfcc","A-",3.0,"M"
"12c290f1e2a55175fc62a3df598fc823","A",2.793125,"F"
"5a7a863255f0556748c31c979dea8b3b","A",3.1675,"F"
"3ce2c60b462e43977aaec046611e07dd","A",3.89,"M"
"5571d862c5a3eb3939bf3466c3cb6493","A",4.165,"M"
"e107560dd01fdc89802ed69d47fcdf58","A",3.5,"M"
"62d38f07cef25cfa53d0dfa395ac3c7c","A",4.0,"M"
"3d27e187e4d23a2c29d4bc5ef584f46b","A",4.0,"M"
"b7bdc4c4d1247c0e4e6e5235f30fed16","A",4.066,"M"
"0381a86f465d7f2c8ab6d41be328f510","A",3.646,"F"
"f642f8c4c8699a680381e225e3f2b8ac","A",4.066,"M"
"edd9aa8eb01ee7f87e1c4ff9b93e2d60","A",3.798,"M"
"d13abb50c87baea3a1d8ebc6a9d9bd82","A",3.934,"M"
"762a042d74a949fc6f437d2fee34fb80","A",2.857142857,"M"
"22d7fb471cfe80b3c45c77de2c6d6642","A",3.317368421,"M"
"828ce6182841d6a854b483f86880f3bc","A",3.666666667,"M"
"ea484e655b9dabe71e03bf230661541c","A",3.75,"M"
"0a14f3a7509fe9a7095fa758368a6710","A",3.132666667,"M"
"a5f980579fd028128bfc54acd01130f2","A",3.242,"M"
"ada19efe73f55f08d4327d604308e4f4","A",4.132,"M"
"6bff13f813d5b5bc26a0a13012a1154c","A",3.309230769,"M"
"a44cea77122cd8c272e3e5b4192de2a0","A",2.75,"F"
"a51f4768223b55eab0ddf358362878c2","A",3.934,"M"
"ef7320bedf9401ce0d96eccfa2a4fd63","A",4.0,"M"
"2cb9e8d64c2b359e1d20ff829880e9a8","A",3.534,"F"
"d65d40427479790089e9ca18966f7103","A",3.466,"M"
"fe9e96d5fad8118f0db27f7afe9a6b4a","A",3.866,"M"
"5b05446bdc0b9dae2c5898b1a994c190","A+",3.915,"M"
"123246cf2a16b201d639228ff1956b67","A-",3.29,"F"
"2458ea69156ee1a6b71b220d2eeec6de","A",3.75,"M"
"5aa2566f8e40d9cdbe0fbb00028dbf26","A-",2.8325,"M"
