"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"624ca537b51997359b312ec3b1e51ed6","A+",2.666,"M"
"dd9ba58d0121ea6ffb10567550a21c60","A",3.24,"M"
"6b2d8122daa5128ec4c485ce8099b4d7","A",4.066,"M"
"8c4fab6773bf76dda7875dcdd25fc546","A",3.357857143,"M"
"fd82765c469b1fa91e461ec2806f4068","A+",3.866,"M"
"127856449226fe6d8e554799f4a1d2c4","A",3.1675,"M"
"803f16a637ef45d47fd05a99b4a2da35","A",3.1675,"M"
"5a637fef212adc2cd48291515fd0675b","C",2.370555556,"M"
"3968075478d62045741470cd43aa461e","B",3.3325,"M"
"921c36eeaf6beee3650f738516e005d1","A",3.5,"M"
"921c36eeaf6beee3650f738516e005d1","A",0.0,"M"
"27ad014497df87455b5171653c611ae6","A+",3.165,"M"
"7e8d7d5118af9a4c70f2f3795978c8d5","A",4.0,"M"
"0cca8665cba0599bfbf0568590a6f5d4","A",4.0,"M"
"0cca8665cba0599bfbf0568590a6f5d4","A",3.556666667,"M"
"a4df8246794e115eaeebfbd289dfbd8a","B+",3.415,"M"
"1b27ec44b5c11a7b58e6e155ce3d5b33","A",3.5,"M"
"191ea6a7a5915106973f21b83593015e","A",4.177692308,"M"
"a3da19407896edf06c3a1411c05d5136","A",3.702222222,"M"
"a5ea8ba20095326bd80e7b567325cbd3","A",3.553333333,"M"
"d8d3b3544c06335c45dcd92ebf980e8d","A",3.11,"M"
"d0fabc641a2bba8820cf1a12644953fc","A",4.165,"M"
"afe9eae716e64f845501a9c14d092236","A",3.4175,"M"
"5dbf0a12377108637aabb69853fbd206","A",3.845384615,"M"
"6a0817764cd05be154b9aba6bfa51be1","A-",3.4725,"M"
"11caf691376b643d147a70a7b7c92160","B",2.589230769,"M"
"a099e4c3ac88f18c2177efcdf1aed3ab","A",4.0,"M"
"887b8c62fdc1d786a6cdb10ca5271f3b","A",4.0,"M"
"39937cc7b020c4e99eeb8e32a00f8893","A+",4.165,"M"
"f8ccaac43ee1a8881450352f1e798180","A-",3.718461538,"M"
"8ef123c641fe81bce54b9d141cac461b","A",3.886666667,"M"
"8ef123c641fe81bce54b9d141cac461b","A",4.0,"M"
"f450b217fbdc19ba6f3ee9eb1c27c05e","A",4.0,"M"
"63c1ff6644d128ee3bae643a76eac47e","A",3.835,"M"
"eb367ede554ce7ef4f50c04882faa059","A",3.903571429,"M"
"7d550c3373323148f2b87593c574dca2","A",4.0,"M"
"7d550c3373323148f2b87593c574dca2","A",4.0825,"M"
"43c697bcc3e0e47d9e9df873bd137966","A",3.469411765,"M"
"982a48c6318821420b1bb1d3587c82d3","A",3.89,"M"
"fbea40c5eedb8c90c9bdf318ee79bffa","A",4.091666667,"F"
"7892ea0838e972c32f191af13517a472","A",3.89,"M"
"2145730bdcb894083317816b9518d9c5","B+",3.4,"M"
"9df64963795f774a36a1645db6f0a6b3","A+",2.729375,"M"
"9aaae0b457eb5ba1ce3efd7965ddb868","A",4.066,"M"
"a32c2523c875d6da3ffbbd7e38227337","A",4.073333333,"F"
"33cb270efa25338b4b27f08a26f50038","A+",3.915,"M"
"48a669afb2acf91c902ed0293a1f2a43","B",2.714285714,"M"
"ce0cd175cf3dca8afcaa149c6b143c50","A",2.153076923,"M"
"aa6d43ba262acfe39e11063c9d97ebe0","A",3.335,"M"
"a8f918c4f174fbb570196d9fef0b2418","A",3.27,"M"
"7415220eb6bc60297a0f935d8fa9db54","C",3.538461538,"M"
"87cdc5ae0b688f25d4c0f170ef89a329","A",4.0,"M"
"893d016e3bfb360de62d238f4363bdab","A",3.465333333,"M"
"eed344d657bc334c6089c5f7e04315da","B",2.154615385,"M"
"27afcddc6b6b2849f4d7ea6ce770ab54","A",3.5425,"M"
"233636626158035754d460f1540c07fd","A",3.835,"M"
"ca2fb10da5ddf35b5c077dd5aacca8ff","A-",3.693076923,"M"
"002533963142eba659a06b03b6b226c5","A",3.445,"M"
"b964f120d2b0fc8a17cca4339a0e7c3b","C",0.0,"M"
"b964f120d2b0fc8a17cca4339a0e7c3b","C",2.665,"M"
"b1ab9d0bd6bd0209b5fa31d5531af147","A",3.415,"M"
"6d239aad1fa9902ea161f037588611cd","A+",3.532,"M"
"1275617db2976a0fca8cc780e15a4599","A-",3.307692308,"M"
"1275617db2976a0fca8cc780e15a4599","A-",3.0,"M"
"e97d230ee451075ae730ff60ec218d34","A",3.17,"M"
"e97d230ee451075ae730ff60ec218d34","A",3.665,"M"
"19c773ee428948c24668289c4defc29a","B",3.244,"M"
"bdd5904102965e923c4690959e564dcf","A",3.8325,"M"
"e4769b72486875ffcb8861e0e0203c81","A",4.066,"M"
"39e9a3ca023cf23f6dbbb713eb6eafdf","A",2.943333333,"M"
"88aca5402784543fab41eed526b3cb6e","B",2.5,"M"
"b4ff4f3677c778deba5a4049bd99974d","A",3.5,"M"
"e262377c4a6515b44865fcbb1cf80cb7","A",4.0,"F"
"10b95996594670eb16e398006bb78b33","A",1.2,"M"
"5de4ca677f70247ff2af72d690a5755b","A+",4.231,"M"
"81708ead2acdf7155b3c7d4922d61eca","B+",3.5,"M"
"b67591939c0de18e2e5898c28b20d737","A+",3.666666667,"M"
"9b6aca275904c051c83674f73e3184f8","A+",3.4,"M"
"fbae94849f6e5cab9e38af1422e49726","A+",3.866,"M"
"97c53286836360e7dc718047a0e8cf69","A+",3.915,"M"
"95138acbacd861cb40e0d33253e1e3a3","A",3.706875,"M"
"fa0b504300b5933f5d49a2caad4cbb29","A+",3.732,"M"
"09593b2ca1d6ac1fc3704ba9464ad875","A+",3.734,"M"
"400f9bd966f5f141ad38fe094735eb98","A+",3.979375,"F"
"cdbe03f0563ae213cc8001f31a131483","A+",4.0,"M"
"cdbe03f0563ae213cc8001f31a131483","A+",3.665,"M"
"588a98684e4b22395e84ebe4d88e8334","A",4.0,"M"
"8bf8f656e0fedb7e9a24352effa00e97","A",4.11,"M"
"9046aec3356eb274d315ab6be97672e7","A+",3.3325,"M"
"158e9430eb5280107c5eb12bdecbead0","A+",3.934,"M"
"1a9911289b19cb3127432b7a8ac84263","A+",3.7475,"M"
"e745dbf75ff51d85e808fe368a0496b5","A",3.645,"M"
"82bf5960170b1f131dcc74e3b63a5131","B+",3.221666667,"M"
"0617e89edffbfab653890d653d12a497","A+",4.11,"F"
"315e862cbd7721eea2f0c202abc25254","A+",3.443333333,"M"
"6b4ca9ac01bfe1b2af2090c113eae906","A",3.11,"M"
"f3c690d4e74f0b89b82b140d02515648","A",3.335,"M"
"798d0682d0a1b18b514c388d916c1c13","A",2.356666667,"M"
"5dca1bc59a34f73148a45e5ff0fc8680","A+",4.0,"M"
"b77a91fdee1f650712642d8152d0de04","A+",4.165,"M"
"ad7626df4359169c7827a3e44a7627b2","A",3.8,"M"
"72c73b1496d35d1ea862a9918715e59a","A+",4.0,"M"
"72c73b1496d35d1ea862a9918715e59a","A+",4.0825,"M"
"0f9d9b8680cf586eba39051fb43dba38","A",4.0,"M"
"9976382da8bf0fc74fc921858728377d","A",3.0,"M"
"4a3d58a08ea81b1c1b3513d4f2da3400","A",3.484615385,"M"
"0e5410bd668835116b588552467e794b","A-",2.144285714,"M"
"d7488c18f1f6f66e779a1bae6935e118","A+",4.188571429,"M"
"cdb6f57a443fb9048a0b84fdfa2e4677","A+",3.666666667,"M"
"1323c055fe13f1f4cc7846e76f2d4467","A+",3.715384615,"M"
"8eb12d290162a3975195bca7497fb2d2","A+",3.0,"M"
"11b95a602610e6be5d3cfbe8b78e1cb9","A+",3.443333333,"M"
"58bc771925f1fafe99e00859509af120","A+",3.33,"M"
"da6b3a72177a699618e1c27ee12b534e","B+",3.3325,"F"
"82dea048c94b7da1419f8a793d259fac","B",3.5,"M"
"1eaf950dffa1ae4be42d026dac0da7f3","A",4.11,"M"
"22d9d5e9566121d9f658fa946d1912ff","A+",4.165,"M"
"369bafb3515490bc74f2f72d75f5ee91","A+",3.83125,"M"
"369bafb3515490bc74f2f72d75f5ee91","A+",3.33,"M"
"c8e2b14d48e5b9a0229abbc5975b69e1","A+",4.176,"M"
"8b794bef578b4b0d7707a0ad145f609b","A",3.706875,"M"
"93b17975d9e03382debf903c444247f9","A",3.105,"M"
"23cd900ea3b82ca683688257a5968b0e","A",3.333333333,"M"
"d259648a0cfd2afc3e64a4dfe9d8a270","A+",4.256666667,"M"
"a81cc0dbda8ccead080278065fbb23ae","B+",3.049285714,"M"
"ff847b8556af11a1fd0f21778e7ae711","A",3.75,"M"
"f539cd44dd5fe1e87b21a378f09706de","A+",3.8325,"M"
"f539cd44dd5fe1e87b21a378f09706de","A+",4.0,"M"
"18a1d814d7408e796c30780af52820b1","A+",4.165,"M"
"23490b4a6fddfc55a1cf77771fa8a48c","A",3.614615385,"M"
"4db64ba4b92b790194bf6d1f24103573","A+",3.915,"M"
"f1e898f3fcaff0d32b16b26747f140ed","A+",3.83,"M"
"ea0837ea8cbd36c12f3ddba0d4016375","A-",3.002,"M"
"a9fe90c0890861ae132872b281bc5905","A+",3.685,"M"
"b3f6b474a1176ab267b1bc04ff96b8ba","A-",3.67,"M"
"94107ab6b98406b6ffa4540be4e3276d","A-",2.734,"M"
"ef3006db30cd395f7a4b0192a8e4af83","A",3.900588235,"F"
"992715cc1e711d65c003023640348fe4","A+",3.25,"M"
"eb615d9b90d1b02593be5634dab26a50","A-",3.2525,"M"
"3dcd96bd07b2bf640dfc363ad1742ccd","A",3.942777778,"M"
"6422f015abf610cd29b4093969e94a76","A-",3.233,"M"
"2d8fc19d1f4dfda4ad5f2296fee42c2b","A-",2.78,"M"
"dbaaa1baced0e2e028d26f007fcbe11a","B+",2.6,"M"
"b6e1a9730842d1f6d8de5b28eca88f36","A",2.78,"M"
"1dc9f984dafbd8136927a2553b88bd3a","A+",3.831111111,"M"
"e77e96ac64940a64b45f23a36ef939d4","A+",3.666666667,"M"
"ad95bbf79e16c62bb8f5e2b5547bf50c","A-",4.097058824,"M"
"f3a04df94ff36600144c3a3be4a87f44","A",4.12,"M"
"c18309d09a6fe848c306b368566481aa","A+",3.553333333,"M"
"1a7754c6be6c7c16099fd2ca1f9f2fe2","A",3.255384615,"M"
"2d16ea207f46341605ac4ffa0668592c","B",2.6675,"M"
"04cb8b7b751d5d4bcfff3ec3c6102861","A+",3.08375,"M"
"cf94782b72e438b66e089b133f7dbe1b","A",3.25,"M"
"ca035fb82b22d0a61e131ea9c21976bf","A",3.998,"M"
"9475df1df65400c770138e7fd76c92f5","A+",4.33,"M"
"aee5bf2db36efa668fe60d6324fe5d96","A",3.3325,"M"
"1e8b20fcc3cb48784c0da8833826f8ab","A",3.833333333,"M"
"f027fa118c2b96d37f52a128b168d211","A+",3.665,"M"
"b9322a4e93cc8fb79545796d8795e9dc","A+",3.25,"F"
"e107560dd01fdc89802ed69d47fcdf58","A",4.0,"M"
"3913b7d75d80edd1bdf805d633bbfd14","A+",3.83,"M"
"aa32c53e756e4ed6916e779a2a03fec9","A+",3.066,"M"
"727b63a66f5ce82cafbdfb8655fa6c6a","A",3.3325,"M"
"4b979911569257ea1b94650d4ccb8d70","A",3.230769231,"M"
"122ce54f49a3786ca6269f7246ad1eec","A-",3.2,"M"
"c33c7c5b968285e41419fdbe806bdc90","A+",4.198,"F"
"73174ae21f089bb8c6f84a7d48cd25df","A",2.572142857,"M"
"0b6a89f0820ac4ccbb1e422db9ac321b","B",3.0,"M"
"3bc3f8df3c29bc79b289806c01ce715e","A",2.8325,"M"
"06241866a1396305f53acf5bda66635d","A-",3.5,"M"
"367ff1f60f10182a5ef4ac1b794c7473","A",2.9005,"M"
"26e425b5115c6f50837842fddb8a231b","A-",3.147777778,"M"
"84669943831889509da746824eac6a62","A+",3.8325,"F"
"cbf0e70f2b874fdc6e3ae98c07850012","A",3.8325,"M"
"b1d89cd12a3fa0e3792a67437b2c0681","A+",2.415,"M"
"94f6bd0d705299afe1ace6bdeed36280","A+",4.231,"M"
"792c1656b883f4cfd188d08063cd5599","B+",2.915,"M"
"bdb60e0249f6abad66cd571b1ced1c06","A+",3.776666667,"M"
"4d67c8bdf9a200f7a4a7808e35755b0a","A",3.8325,"M"
"5e7065c37573e0c53cf06139225c7f8c","A",4.165,"M"
"6bb711d4d857d723ec074b72ef6bd56f","A",3.585,"F"
"48318c2ab359eb777067dbafe695e12d","A-",2.5,"M"
"d13abb50c87baea3a1d8ebc6a9d9bd82","A",3.8325,"M"
"5a4dd2dc5183ce97cc8e6ea9e04422a9","A+",4.33,"F"
"153c6b9892f651192ca6569b7c4a5935","A",3.068,"M"
"24cd5f2732da6e99e9da13f9952307e7","A",3.5,"M"
"793b9dc4936875390dcdedd510769abe","B+",3.443333333,"F"
"7a576e5a61b6eea74af3fde7fca0dd64","A+",3.666666667,"F"
"47b06ad20670a086491a0173b13e0e08","A",0.0,"M"
"47b06ad20670a086491a0173b13e0e08","A",4.08125,"M"
"f1c4eb76ccb9558529aea0e85ddc2c21","A",3.101538462,"M"
"4e5a07731b26cef8f1fbe2b3b32ac519","A-",3.89,"M"
"8ad0d9b67e3c0f43b37d4d6384851c49","A",3.311333333,"M"
"4fb644552578031ca0748f2641aae3b7","A",4.0,"M"
"0fb95ae56c18a1a16697c712bcf4bc57","A-",3.79375,"M"
"14119b6026fe40f434500cf021499d9a","A",3.165,"M"
"c6e0431d81daddabbda605d471fe6d16","A",4.0,"M"
"8f7886ec080b269b811721991e81c7eb","A",3.5,"M"
"8e6725510ef6dcf2e9b3f433476f963b","A",4.22,"M"
"ea484e655b9dabe71e03bf230661541c","A+",2.67,"M"
"ea484e655b9dabe71e03bf230661541c","A+",3.83,"M"
"cc73413948cfa790b9b4dd387b344271","A+",4.0,"M"
"bd2972ef98018512292b66a3524d37ef","A",3.33,"M"
"bd2972ef98018512292b66a3524d37ef","A",3.778,"M"
"50a39c9eb99ebbb0ac98aeb6fdc44639","A",3.5,"M"
"50a39c9eb99ebbb0ac98aeb6fdc44639","A",3.776666667,"M"
"981d7b9616b0de854e4151c9d01892f2","A",3.029090909,"M"
"513c97078900dc008e30830ce0e3ff7c","A",3.9175,"M"
"08943b707f75ab8f948529687d2d1b42","A",3.974615385,"M"
"7ddc71a1b4bdaaffe7e424bf05a1435d","A+",3.36,"M"
"7ddc71a1b4bdaaffe7e424bf05a1435d","A+",4.165,"M"
"9b362ca2aba5acee80b37d274a03e5ed","A",4.0,"F"
"fef37344a2c80102e9ba52c855e9f6cd","A",4.0,"M"
"e1eb42b21ec418f750009f0185400d83","A",3.333333333,"M"
"68797810c8bd1547a0681c07e09907fe","A",2.89,"M"
"99dafd732a0754891e005c4a5eb7ec6f","A+",3.75,"F"
"5a7a863255f0556748c31c979dea8b3b","A",2.667142857,"F"
"b7bdc4c4d1247c0e4e6e5235f30fed16","A",4.242,"M"
"f6b46b98d2bb7dcd30acadb59e1640d9","A",4.165,"F"
"1a3889780ee5d8c497505768767baefe","A",3.430588235,"M"
"6041a945d84c02ad414264e0a61bd242","A+",3.384615385,"M"
"498a544852b88ddd73bfd0302e5cdfcc","A+",3.061875,"M"
"12c290f1e2a55175fc62a3df598fc823","A+",3.134,"F"
"3d27e187e4d23a2c29d4bc5ef584f46b","A",4.0,"M"
"10760052cbf3027d375293a4404c61db","B",3.866,"M"
"177ca99c912e645ae33098770e050ee5","A",3.5825,"M"
"9f921bfaa40b21832c883472f455b0f7","A+",3.665,"M"
"5571d862c5a3eb3939bf3466c3cb6493","A",4.0,"M"
"62d38f07cef25cfa53d0dfa395ac3c7c","A",4.0,"M"
"22d7fb471cfe80b3c45c77de2c6d6642","A",2.832,"M"
"762a042d74a949fc6f437d2fee34fb80","A",3.946923077,"M"
"f642f8c4c8699a680381e225e3f2b8ac","A+",4.22,"M"
"edd9aa8eb01ee7f87e1c4ff9b93e2d60","A",3.333333333,"M"
"3ce2c60b462e43977aaec046611e07dd","A+",3.666666667,"M"
"215d61ce2a0bcfbb1f9ba9b75e7dcc92","B+",3.33,"F"
"0381a86f465d7f2c8ab6d41be328f510","A",3.538333333,"F"
"828ce6182841d6a854b483f86880f3bc","A",4.0,"M"
"a5f980579fd028128bfc54acd01130f2","A",3.625,"M"
"6bff13f813d5b5bc26a0a13012a1154c","A",3.776666667,"M"
"ada19efe73f55f08d4327d604308e4f4","A",3.9975,"M"
"2cb9e8d64c2b359e1d20ff829880e9a8","A",0.0,"F"
"2cb9e8d64c2b359e1d20ff829880e9a8","A",4.165,"F"
"fe9e96d5fad8118f0db27f7afe9a6b4a","B-",2.666666667,"M"
"e61e275c2076fefb8d4e76ad08ae0e28","A",3.776666667,"M"
"e61e275c2076fefb8d4e76ad08ae0e28","A",3.0,"M"
"ef7320bedf9401ce0d96eccfa2a4fd63","A",4.0,"M"
"0a14f3a7509fe9a7095fa758368a6710","B-",2.875625,"M"
