"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"f53d249b9d3a0c4a7ed6676a4f34a257","A-",3.67,"M"
"209e18af9af2d57423c190be83b54668","B",3.0,"M"
"11d0bb379c31ec90693a5290960f2ad5","A",3.335,"M"
"59740ce9f698c97ef1819a7ecc14b2c2","A",4.0,"M"
"bc051f126ddb7921d141130f4083f249","A+",4.33,"M"
"6a8a38126cddd2f7aa545b89dc576698","C",2.0,"M"
"ca97afdba2d2b00d745fc7f77df701ba","B+",3.33,"M"
"b0227bc775b8f55417efe5629228d388","A+",4.165,"M"
"823ff374766051606a817c03cf89b390","B",3.5,"M"
"5a637fef212adc2cd48291515fd0675b","A",3.666666667,"M"
"f80d14baf4236c71e1b83c3d8f92bce5","A-",3.67,"M"
"441a299365145edb62117b53017076bc","B-",3.17,"M"
"b2b0da6c3b68333a0a71e24f926c24ab","A",4.0,"M"
"c315426f63fbcc0596ac96bf3711c510","A",4.0,"M"
"caa80de80860f68a741102d773da217d","B+",3.33,"M"
"c997de761c24af5061462fb27f093f3e","B+",3.0,"F"
"478a02ba9d1daf3df3fe2e6930e707d2","A",4.0,"M"
"b8048d2cb51b1e36c37c2a3b1893fc00","A",3.697272727,"F"
"a282c5df6743c203e688afab260a9370","A",4.188571429,"M"
"821bcd01bbbc5e0e7a1978cfe6ef6b99","B",3.513076923,"M"
"b386caaaf6fe5b5f994fbe7bc4fbc176","C",2.583333333,"M"
"d690c8d1faf2a2208767b6e7e9814aeb","B",3.74875,"M"
"e5216b9b4e56c100f93a9009f26e2058","A",3.947894737,"M"
"beb1f42087c34b6c8cfdd552c052565c","B",3.563125,"M"
"92f65b9895a08a0fe8377073e34a92af","C",2.5,"M"
"07aaac8937e28168fa8f1e7a491b1d60","B",3.165,"F"
"9034cda36369788f3ec217c871f2cb65","B-",2.67,"M"
"fbae94849f6e5cab9e38af1422e49726","B",3.4575,"M"
"22e82c58c5471be9513cd52d669f4120","B",2.908888889,"M"
"6fab3c986c2109a9c28cb9a6995e4d1a","B",3.201,"M"
"6fab3c986c2109a9c28cb9a6995e4d1a","B",3.5,"M"
"b8a4d51ea8afeb79599e6f0fb61500c2","B",3.833333333,"M"
"70a806948fadd9a516391e699e2713dc","B",3.436153846,"M"
"674cd1ab7cedfecbb593d1729b21ddad","A",4.0,"M"
"30577ffa151b7dc92132012bdc56da7e","B",3.645,"M"
"abe1a54e289c79312e69eb7d5be744b0","D",3.223333333,"F"
"85b8d18ab31154130b2db579767fb58f","F",0.0,"M"
"bbb9e19f987f384defbc45ac160920ab","B",3.134,"F"
"4deceaab98bae42931901d57f4bbd80b","A",4.076153846,"M"
"7c93c86d80e637f9de7e361d768e9aea","A",4.213529412,"M"
"5de7f4ac89c610d224201067d85f1adf","B",3.769230769,"M"
"e091b89c60f3ad6108fa7ccaaa6c13f8","B",3.823529412,"M"
"1c81634feec34481316035cedbbc657d","C",3.22875,"F"
"ff1cac09969fb180677ab642ecffc189","F",2.665,"M"
"afa13d86854119eeae3ceb5e5a9bb03e","A",3.896153846,"M"
"afa13d86854119eeae3ceb5e5a9bb03e","A",3.67,"M"
"02596d88ed8894ea42442a29a632081e","B",3.047142857,"M"
"ad38908256a418c3ac95749608e79c8d","F",0.0,"M"
"701725540753fa33f90cbef6cd2c6e99","A+",4.04125,"M"
"f0fdecb4e5240aa464da1ff987e8fc54","C",2.790526316,"M"
"c68d76b0b2246e5816b6e6e887b03df8","C",2.81125,"M"
"c5d33250b1195467f31bcfbbd3d9bfaf","D",1.333333333,"M"
"601fb9f8a598e8f967eb15672107d368","C",2.461538462,"M"
"1b7b9209d53fb33234370d1cf320176f","B",3.693076923,"M"
"45d45a64c0d5bca14245104e22bcd62a","A",4.0,"M"
"c84495fe1a26f60aa1ebb1ff3e256f29","B",3.477142857,"M"
"da55b9742b64616e221a7e05be46c019","F",0.416666667,"M"
"ec5a938e0026563af6139e6074377e62","A",3.9975,"F"
"ec5a938e0026563af6139e6074377e62","A",0.0,"F"
"ff90ad9de73c7ce29b86c32d8bffa2c1","C",2.923846154,"M"
"bc197892e9aed7109af40a6bb59c9174","F",3.0825,"M"
"08e7e607307052d2bca941a035837241","B",3.765294118,"M"
"62226b7c02018519695373096d064e76","B",3.93625,"M"
"af5d4e3c58b66a9a639cec4c40218998","A-",3.67,"M"
"eb0f55deb9492571755fb8b9bf34dbe5","C",2.0,"M"
"7f3c745a9d04b6d922f1aac99029e233","B-",2.67,"M"
"f5669ac5355459aa10f7daf6d62f65a3","A-",3.43,"M"
"4ede93f1a9a8679b17518f71020fe7f5","A",4.0,"M"
"3b0a2fa4030fbf8456c5b56f0a5ef45a","A",4.0,"M"
"272bf3d9670147ff59348c89bab463fa","A",3.938125,"M"
"10aa27a57f92974b297340f97f26987c","C",2.5,"M"
"42502d16c88dd8b97324d643598ef6ac","B-",3.335,"M"
"0afef77667568bf43c00f63ed601ab54","A",3.835,"M"
"bc197892e9aed7109af40a6bb59c9174","B-",2.858571429,"M"
"3933d55c0b7c78d9606ceda65b54007b","A",4.0,"M"
"165431e7b190b076a2e3f0bdddc0032c","WP",2.0,"M"
"abe1a54e289c79312e69eb7d5be744b0","B",3.0,"F"
"17f8cd7df28f394c49387a5166d9905d","C+",2.33,"M"
"5e164d1a86cb4c5d6ede9bef7f852e63","B+",2.665,"F"
"8cc60e88a5878346df235c6589ad87fa","B",3.0,"M"
"5b2119f35669ed74b0d7d2e6029f0187","B-",3.734,"M"
"6737ed0bfaebffa67f736d984166dac5","B+",3.888333333,"M"
"1b27ec44b5c11a7b58e6e155ce3d5b33","C+",2.33,"M"
"8da162621f9055e4e2eccac0625ca8e6","A+",4.198,"M"
"e262377c4a6515b44865fcbb1cf80cb7","D",1.618571429,"F"
"2098b61dbb15bfd68c29ca41ee3e0034","F",1.745384615,"M"
"d959d6019c57a70534d44d0e04c3a4c5","C",3.666,"M"
"e01d510c92a34dbfdc6206b7e3b6cd64","B-",3.249375,"M"
"ff1cac09969fb180677ab642ecffc189","C",0.0,"M"
"ff1cac09969fb180677ab642ecffc189","C",2.231,"M"
"abd2fd8b5ab8322ebe7a75f4f357c33d","C+",3.230769231,"M"
"7005d9395f95a4f1fecf116621c246f6","C+",2.979375,"M"
"7309d59b3a2bcddede1497d4292ddafc","WP",2.870769231,"M"
"6155b5ac834d1fc03a195f1ebedf3d1e","B-",2.863529412,"F"
"56c7570ad30efe6b0db7379839d3a934","A",4.11,"M"
"c5d33250b1195467f31bcfbbd3d9bfaf","C",2.954285714,"M"
"5495eb2cfe8a22822d77ec9c7538157e","A",3.62,"M"
"dd9ba58d0121ea6ffb10567550a21c60","C-",3.425714286,"M"
"c0c2ba62649e5ea88cf4c5c3127c40bd","B",3.483636364,"M"
"a816e18a312a57cb9a3d45fc0f17608c","A",4.0,"M"
"f4855f52183e73313f43d702e07359c4","A",4.0,"M"
"e262377c4a6515b44865fcbb1cf80cb7","C",2.0,"F"
"0ad6b351ffe433f8af8b233399e8f900","B+",3.33,"M"
"fd121b0eff3885df3e0c9820f9a42626","B+",3.33,"M"
"1033b587487a5bafcb63f4bcd3c8e8a5","C+",2.33,"M"
"1033b587487a5bafcb63f4bcd3c8e8a5","C+",0.0,"M"
"7309d59b3a2bcddede1497d4292ddafc","C",2.5,"M"
"326d4c27a8df00d136f759c3cb23ee30","B",3.333,"M"
"f6f403b20dbf5dc87dcb1175369ba28a","C",2.0,"M"
"7ca86d617c57340934f96569faf9d1c4","A",3.858571429,"F"
"165431e7b190b076a2e3f0bdddc0032c","C+",2.817272727,"M"
"7313f42c5f142f69c36cae8b7d612570","C+",2.33,"M"
"dd9ba58d0121ea6ffb10567550a21c60","WP",3.33,"M"
"127856449226fe6d8e554799f4a1d2c4","B",3.335,"M"
"0cca8665cba0599bfbf0568590a6f5d4","A-",3.835,"M"
"7e8d7d5118af9a4c70f2f3795978c8d5","A+",4.33,"M"
"9475df1df65400c770138e7fd76c92f5","B+",3.665,"M"
"aa6d43ba262acfe39e11063c9d97ebe0","B-",2.67,"M"
"851400b1e43e827c1667c86adf040faa","B+",3.536153846,"M"
"9220d10c05ba3ed04e30a4394a94f62e","B+",3.563076923,"M"
"659c52f8c112e64c1c398fa519aaded1","B-",2.948461538,"M"
"c888f8c23be94397010ef08e75c8cbee","WF",1.9175,"M"
"e29f74e4beb64ca78d82e2f47d0e928d","C",2.804117647,"M"
"63c1ff6644d128ee3bae643a76eac47e","A",3.945,"M"
"f450b217fbdc19ba6f3ee9eb1c27c05e","B",3.585,"M"
"4faa78e2b08366e309a45e003c3bde2b","C",2.667692308,"M"
"a3da19407896edf06c3a1411c05d5136","WP",3.184545455,"M"
"4818099d23d3de78b7ccb69d82d5de86","B-",3.332222222,"M"
"7892ea0838e972c32f191af13517a472","B",3.556666667,"M"
"d9a0ed6c178a1d7a2bd0257e2688395f","B",3.085,"M"
"4bb100d963851a96c20c120af6215996","B+",3.512,"M"
"9c62fa03e67a0c6e1fd0a040f1f4c2f6","A+",4.264,"M"
"d4c7f419be9367c5681dc9b3bd802e72","WP",3.152307692,"M"
"2145730bdcb894083317816b9518d9c5","C",2.852222222,"M"
"fac096045955e9b310eb26ae248c5c62","F",2.230769231,"M"
"766bcc2a4a4e650c27f16caa3a3bc705","B-",3.607647059,"M"
"9011c9678cda2ae6333fd05794e03795","B",3.563125,"M"
"e4e83da00c9e413d2446cbb155526b61","B+",3.537692308,"M"
"283fb1ec971010d962acc0508de46f36","W",2.866,"M"
"624ca537b51997359b312ec3b1e51ed6","D+",2.408461538,"M"
"dd9ba58d0121ea6ffb10567550a21c60","C+",3.0,"M"
"6999df0d504ca1a7cfa6500f7a95e642","A-",3.5825,"M"
"fd82765c469b1fa91e461ec2806f4068","C+",3.4975,"M"
"3968075478d62045741470cd43aa461e","B",3.331875,"M"
"97c53286836360e7dc718047a0e8cf69","WP",0.0,"M"
"27ad014497df87455b5171653c611ae6","C",3.402,"M"
"4355f1759287f24372970fd9789ef238","W",2.888666667,"M"
"26dcd60bfb7e7e7267b37826382c4eee","A+",4.33,"F"
"f8ccaac43ee1a8881450352f1e798180","C",3.142857143,"M"
"a4df8246794e115eaeebfbd289dfbd8a","B",3.53,"M"
"624ca537b51997359b312ec3b1e51ed6","D",2.0,"M"
"58b714538dede71e55bead68f06264bc","B-",2.67,"M"
"d59db6c5a9c58ee0b00f8d959e47c2f6","B+",3.33,"F"
"0f9d9b8680cf586eba39051fb43dba38","C",2.0,"M"
"a32c2523c875d6da3ffbbd7e38227337","B",3.5,"F"
"4277b8db2dbf31a987ed9b3e9b686c68","A-",3.835,"M"
"c888f8c23be94397010ef08e75c8cbee","D",1.0,"M"
"363116cbcc3a04c2856690b28492bb43","C+",2.165,"M"
"7d550c3373323148f2b87593c574dca2","B+",3.33,"M"
"d4c7f419be9367c5681dc9b3bd802e72","C",2.835,"M"
"2ff8c36d60284753b3fd6cabf6983548","A-",3.67,"M"
"887b8c62fdc1d786a6cdb10ca5271f3b","B",3.0,"M"
"8ef123c641fe81bce54b9d141cac461b","B",3.0,"M"
"803f16a637ef45d47fd05a99b4a2da35","D",2.331428571,"M"
"283fb1ec971010d962acc0508de46f36","D",2.5,"M"
"d36c4e83c050fa02fb98982a77fce1c0","B+",3.665,"M"
"23cd900ea3b82ca683688257a5968b0e","B-",2.67,"M"
"23490b4a6fddfc55a1cf77771fa8a48c","D",3.67,"M"
"4355f1759287f24372970fd9789ef238","W",4.33,"M"
"191ea6a7a5915106973f21b83593015e","B-",3.231538462,"M"
"10b95996594670eb16e398006bb78b33","C",2.9575,"M"
"a5ea8ba20095326bd80e7b567325cbd3","A-",2.68875,"M"
"d8d3b3544c06335c45dcd92ebf980e8d","B",3.268,"M"
"d0fabc641a2bba8820cf1a12644953fc","B+",3.399,"M"
"afe9eae716e64f845501a9c14d092236","C",3.7,"M"
"5dbf0a12377108637aabb69853fbd206","A-",3.583125,"M"
"6a0817764cd05be154b9aba6bfa51be1","C",2.563125,"M"
"11caf691376b643d147a70a7b7c92160","F",2.084166667,"M"
"81708ead2acdf7155b3c7d4922d61eca","WP",3.75,"M"
"a099e4c3ac88f18c2177efcdf1aed3ab","B",3.0,"M"
"39937cc7b020c4e99eeb8e32a00f8893","A+",4.050769231,"M"
"b67591939c0de18e2e5898c28b20d737","B+",3.72,"M"
"b88fcb14809d019a2cd27794fad29edb","A-",4.0825,"M"
"9046aec3356eb274d315ab6be97672e7","C",2.975384615,"M"
"eb367ede554ce7ef4f50c04882faa059","C+",3.444,"M"
"fac096045955e9b310eb26ae248c5c62","W",3.12375,"M"
"bfbb5f58f355f99f1e813626c43c824a","A-",3.961176471,"M"
"982a48c6318821420b1bb1d3587c82d3","B",3.5,"M"
"58bc771925f1fafe99e00859509af120","B-",3.113333333,"M"
"004a933bd30de31b6c048396b31021dc","B",3.25,"M"
"9df64963795f774a36a1645db6f0a6b3","C",2.5,"M"
"9aaae0b457eb5ba1ce3efd7965ddb868","C",3.020625,"M"
"33cb270efa25338b4b27f08a26f50038","A-",3.847692308,"M"
"48a669afb2acf91c902ed0293a1f2a43","C",2.4,"M"
"c8e2b14d48e5b9a0229abbc5975b69e1","B-",3.4,"M"
"19c773ee428948c24668289c4defc29a","B",3.276666667,"M"
"ce0cd175cf3dca8afcaa149c6b143c50","C",2.144375,"M"
"58164e9be46651606d522d7b170c3889","A-",3.868,"M"
"a8f918c4f174fbb570196d9fef0b2418","B",2.932,"M"
"7415220eb6bc60297a0f935d8fa9db54","A+",3.894375,"M"
"283fb1ec971010d962acc0508de46f36","B-",3.129230769,"M"
"87cdc5ae0b688f25d4c0f170ef89a329","A+",4.076153846,"M"
"624ca537b51997359b312ec3b1e51ed6","B",2.666,"M"
"893d016e3bfb360de62d238f4363bdab","B+",3.6675,"M"
"d259648a0cfd2afc3e64a4dfe9d8a270","A",4.165,"M"
"6b2d8122daa5128ec4c485ce8099b4d7","A",4.066,"M"
"8c4fab6773bf76dda7875dcdd25fc546","WP",3.357857143,"M"
"1eaf950dffa1ae4be42d026dac0da7f3","C+",2.7475,"M"
"eed344d657bc334c6089c5f7e04315da","B",3.020625,"M"
"27afcddc6b6b2849f4d7ea6ce770ab54","B-",3.001176471,"M"
"233636626158035754d460f1540c07fd","A",4.061875,"M"
"ca2fb10da5ddf35b5c077dd5aacca8ff","B-",2.686875,"M"
"002533963142eba659a06b03b6b226c5","B-",2.626875,"M"
"b964f120d2b0fc8a17cca4339a0e7c3b","C+",2.666,"M"
"803f16a637ef45d47fd05a99b4a2da35","C",3.1675,"M"
"0e5410bd668835116b588552467e794b","C",1.666666667,"M"
"b1ab9d0bd6bd0209b5fa31d5531af147","B-",2.948461538,"M"
"1275617db2976a0fca8cc780e15a4599","B-",3.0,"M"
"1a7754c6be6c7c16099fd2ca1f9f2fe2","C+",3.145555556,"M"
"921c36eeaf6beee3650f738516e005d1","B",3.5,"M"
"921c36eeaf6beee3650f738516e005d1","B",0.0,"M"
"a3da19407896edf06c3a1411c05d5136","B-",2.67,"M"
"23490b4a6fddfc55a1cf77771fa8a48c","WP",0.0,"M"
"11caf691376b643d147a70a7b7c92160","C-",1.67,"M"
"81708ead2acdf7155b3c7d4922d61eca","B",3.188571429,"M"
"4355f1759287f24372970fd9789ef238","B",2.666666667,"M"
"bdd5904102965e923c4690959e564dcf","A-",3.923846154,"M"
"e4769b72486875ffcb8861e0e0203c81","B-",2.668125,"M"
"39e9a3ca023cf23f6dbbb713eb6eafdf","B+",3.6,"M"
"88aca5402784543fab41eed526b3cb6e","F",1.571428571,"M"
"b4ff4f3677c778deba5a4049bd99974d","B",3.357142857,"M"
"22d9d5e9566121d9f658fa946d1912ff","B+",3.33,"M"
"6b4ca9ac01bfe1b2af2090c113eae906","WP",3.665,"M"
"fbea40c5eedb8c90c9bdf318ee79bffa","B+",3.33,"F"
"43c697bcc3e0e47d9e9df873bd137966","B-",2.67,"M"
"89aabff5e32d1a089ae1385f665503b8","A",4.0,"M"
"89aabff5e32d1a089ae1385f665503b8","A",0.0,"M"
"8c4fab6773bf76dda7875dcdd25fc546","A",4.0,"M"
"e97d230ee451075ae730ff60ec218d34","B+",3.33,"M"
"88aca5402784543fab41eed526b3cb6e","C+",2.33,"M"
"97c53286836360e7dc718047a0e8cf69","C",3.051538462,"M"
"95138acbacd861cb40e0d33253e1e3a3","B-",2.770769231,"M"
"5de4ca677f70247ff2af72d690a5755b","A",4.061875,"M"
"e77e96ac64940a64b45f23a36ef939d4","A-",4.0,"M"
"9b6aca275904c051c83674f73e3184f8","A-",3.25,"M"
"e745dbf75ff51d85e808fe368a0496b5","C+",1.879285714,"M"
"5dca1bc59a34f73148a45e5ff0fc8680","C",3.105,"M"
"0617e89edffbfab653890d653d12a497","A-",3.915,"F"
"315e862cbd7721eea2f0c202abc25254","B",3.665,"M"
"6b4ca9ac01bfe1b2af2090c113eae906","D",3.694166667,"M"
"a2d6a233aa0b97bc4cd1a6e7e8db9146","B",3.5,"M"
"cdbe03f0563ae213cc8001f31a131483","D+",3.36,"M"
"ed40f871e2798c5ec50395ab249362ab","B-",3.358,"M"
"158e9430eb5280107c5eb12bdecbead0","B+",3.639230769,"M"
"4d81762e755f9e312e170d42cd487b7c","A-",3.558333333,"M"
"8bf8f656e0fedb7e9a24352effa00e97","A",3.921538462,"M"
"fac096045955e9b310eb26ae248c5c62","F",2.556666667,"M"
"2d8fc19d1f4dfda4ad5f2296fee42c2b","B+",3.84,"M"
"1323c055fe13f1f4cc7846e76f2d4467","C",3.124375,"M"
"8eb12d290162a3975195bca7497fb2d2","F",2.132,"M"
"11b95a602610e6be5d3cfbe8b78e1cb9","C+",3.222777778,"M"
"727b63a66f5ce82cafbdfb8655fa6c6a","B-",3.665,"M"
"ad7626df4359169c7827a3e44a7627b2","A-",3.646470588,"M"
"b77a91fdee1f650712642d8152d0de04","A",3.898461538,"M"
"72c73b1496d35d1ea862a9918715e59a","B+",3.73,"M"
"b6e1a9730842d1f6d8de5b28eca88f36","F",3.333333333,"M"
"400f9bd966f5f141ad38fe094735eb98","B",3.357142857,"F"
"9976382da8bf0fc74fc921858728377d","D",3.0,"M"
"c18309d09a6fe848c306b368566481aa","A+",4.165,"M"
"93b17975d9e03382debf903c444247f9","C",2.605625,"M"
"b91229ab139711f14e0873bacdfdd0ae","C",2.905714286,"M"
"9507c85568857f007bbba699d7bca35f","B",3.223333333,"F"
"26e425b5115c6f50837842fddb8a231b","C",2.223333333,"M"
"bdb60e0249f6abad66cd571b1ced1c06","D",2.165,"M"
"cdb6f57a443fb9048a0b84fdfa2e4677","C",2.949230769,"M"
"d7488c18f1f6f66e779a1bae6935e118","B-",2.81375,"M"
"8b794bef578b4b0d7707a0ad145f609b","B-",3.085,"M"
"153c6b9892f651192ca6569b7c4a5935","F",2.833,"M"
"f1e898f3fcaff0d32b16b26747f140ed","A",3.835,"M"
"18a1d814d7408e796c30780af52820b1","A-",3.87,"M"
"23490b4a6fddfc55a1cf77771fa8a48c","A-",3.39,"M"
"4e5a07731b26cef8f1fbe2b3b32ac519","A-",0.0,"M"
"4e5a07731b26cef8f1fbe2b3b32ac519","A-",2.904285714,"M"
"1dc9f984dafbd8136927a2553b88bd3a","C",2.743846154,"M"
"369bafb3515490bc74f2f72d75f5ee91","C+",3.450714286,"M"
"793b9dc4936875390dcdedd510769abe","B-",3.0,"F"
"6d239aad1fa9902ea161f037588611cd","WP",0.0,"M"
"828ce6182841d6a854b483f86880f3bc","B",3.0,"M"
"2d5098f2e94432335e7ae061dc0b03ee","B-",2.67,"M"
"9976382da8bf0fc74fc921858728377d","B-",2.67,"M"
"4a3d58a08ea81b1c1b3513d4f2da3400","C",2.835,"M"
"fac096045955e9b310eb26ae248c5c62","B",3.165,"M"
"8eb12d290162a3975195bca7497fb2d2","C-",1.835,"M"
"cdbe03f0563ae213cc8001f31a131483","C+",2.33,"M"
"afe9eae716e64f845501a9c14d092236","A+",4.33,"M"
"6b4ca9ac01bfe1b2af2090c113eae906","C",2.165,"M"
"fa0b504300b5933f5d49a2caad4cbb29","A",4.0,"M"
"5c8b0a89747d5ec8f15b60f81670b9be","B",3.165,"M"
"992715cc1e711d65c003023640348fe4","C",2.450714286,"M"
"eb615d9b90d1b02593be5634dab26a50","W",3.051538462,"M"
"3235843ac36cb5672dccec51e6ea13ca","B+",3.553333333,"M"
"3bc3f8df3c29bc79b289806c01ce715e","W",0.0,"M"
"4db64ba4b92b790194bf6d1f24103573","B-",3.547142857,"M"
"09593b2ca1d6ac1fc3704ba9464ad875","A-",3.734,"M"
"2d16ea207f46341605ac4ffa0668592c","C",1.556666667,"M"
"04cb8b7b751d5d4bcfff3ec3c6102861","B-",2.594285714,"M"
"cf94782b72e438b66e089b133f7dbe1b","B+",3.165,"M"
"ca035fb82b22d0a61e131ea9c21976bf","A",3.490588235,"M"
"a44cea77122cd8c272e3e5b4192de2a0","F",3.49875,"F"
"1a9911289b19cb3127432b7a8ac84263","B+",3.7475,"M"
"a81cc0dbda8ccead080278065fbb23ae","C+",3.066,"M"
"ea0837ea8cbd36c12f3ddba0d4016375","B-",2.6,"M"
"82bf5960170b1f131dcc74e3b63a5131","B",3.221666667,"M"
"5d8f78a737c1860844c1a2110689712d","B",4.33,"M"
"5d8f78a737c1860844c1a2110689712d","B",3.443333333,"M"
"798d0682d0a1b18b514c388d916c1c13","C-",2.356666667,"M"
"b6e1a9730842d1f6d8de5b28eca88f36","C+",2.75,"M"
"1e8b20fcc3cb48784c0da8833826f8ab","A-",3.864117647,"M"
"f6b46b98d2bb7dcd30acadb59e1640d9","A+",4.183333333,"F"
"f6b46b98d2bb7dcd30acadb59e1640d9","A+",0.0,"F"
"a9fe90c0890861ae132872b281bc5905","B",3.236470588,"M"
"7a576e5a61b6eea74af3fde7fca0dd64","B+",3.189285714,"F"
"8eb12d290162a3975195bca7497fb2d2","C",3.0,"M"
"b9322a4e93cc8fb79545796d8795e9dc","B",3.165,"F"
"12c290f1e2a55175fc62a3df598fc823","F",3.074444444,"F"
"4d67c8bdf9a200f7a4a7808e35755b0a","B",3.627058824,"M"
"153c6b9892f651192ca6569b7c4a5935","B+",3.0,"M"
"122ce54f49a3786ca6269f7246ad1eec","B-",2.7,"M"
"f4adae2cd1bab01463e2ed419324a9dc","A+",4.0825,"F"
"0b6a89f0820ac4ccbb1e422db9ac321b","B",3.667272727,"M"
"06241866a1396305f53acf5bda66635d","C+",2.743846154,"M"
"3bc3f8df3c29bc79b289806c01ce715e","B-",3.4725,"M"
"47b06ad20670a086491a0173b13e0e08","C",2.268,"M"
"f1c4eb76ccb9558529aea0e85ddc2c21","C",2.353529412,"M"
"08943b707f75ab8f948529687d2d1b42","A-",3.835,"M"
"f539cd44dd5fe1e87b21a378f09706de","B",3.8325,"M"
"f539cd44dd5fe1e87b21a378f09706de","B",4.0,"M"
"8ad0d9b67e3c0f43b37d4d6384851c49","C",2.333333333,"M"
"08ed6dc134224c39de77e597282ac455","C",2.501,"M"
